"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"Caniella_muris"	"Site"	"Jejunum"	"SiteJejunum"	-1.48410313045714	0	0.743030724391731	0.0457856101871802	0.302524179903443	0.089474898274148	0.39866877636067	NA	"prevalence"	50	35
"GGB27919_SGB40357"	"Site"	"Jejunum"	"SiteJejunum"	1.23680063438167	-0.137729730603297	0.649560544037629	0.0469389101641577	0.305616845740356	0.0916745590409166	0.39866877636067	NA	"abundance"	50	28
"Lactobacillus_intestinalis"	"Sex"	"M"	"SexM"	-1.02302094486051	0.650963691051005	0.76635415415591	0.046751256047818	0.305616845740356	0.00028270287751249	0.0177503778952648	NA	"abundance"	50	21
"Akkermansia_muciniphila"	"Sex"	"M"	"SexM"	2.0432451252879	0.650963691051005	0.668234316398431	0.0483021918613948	0.310922063785469	0.0942712819841747	0.39866877636067	NA	"abundance"	50	44
"Akkermansia_muciniphila"	"Sex"	"M"	"SexM"	-2.55458462086763	0	1.30787079987716	0.0507912485283157	0.310922063785469	0.0942712819841747	0.39866877636067	NA	"prevalence"	50	44
"GGB14001_SGB21428"	"Sex"	"M"	"SexM"	-2.55458462086763	0	1.30787079987716	0.0507912485283157	0.310922063785469	0.0990027461295663	0.39866877636067	NA	"prevalence"	50	44
"GGB27885_SGB40319"	"Genotype"	"MUT"	"GenotypeMUT"	-1.33787075088569	0	0.688325704019198	0.0519365330762722	0.310922063785469	0.101175662684562	0.399545168392632	NA	"prevalence"	50	23
"GGB28310_SGB40880"	"Sex"	"M"	"SexM"	-2.55458462086763	0	1.30787079987716	0.0507912485283157	0.310922063785469	0.000106833836246062	0.0128200603495275	NA	"prevalence"	50	44
"GGB28382_SGB40962"	"Sex"	"M"	"SexM"	1.81789883711348	0	0.925270652206635	0.0494465184941534	0.310922063785469	0.0964480787971141	0.39866877636067	NA	"prevalence"	50	8
"GGB28904_SGB41597"	"Genotype"	"MUT"	"GenotypeMUT"	1.37357511780962	0	0.699014465750288	0.0494123015515709	0.310922063785469	0.0963830275585184	0.39866877636067	NA	"prevalence"	50	12
"GGB30461_SGB63204"	"Genotype"	"MUT"	"GenotypeMUT"	2.52696415867383	0	1.28268059815604	0.0488309210027582	0.310922063785469	0.0488309210027582	0.292985526016549	NA	"prevalence"	50	5
"GGB42570_SGB59765"	"Sex"	"M"	"SexM"	-1.35400577035539	0	0.691762795547944	0.0503090736030361	0.310922063785469	0.0980871443192765	0.39866877636067	NA	"prevalence"	50	12
"GGB46159_SGB63927"	"Sex"	"M"	"SexM"	-1.84830993813676	0	0.948888255030608	0.0514306498226426	0.310922063785469	0.00259102979263274	0.0534217970565621	NA	"prevalence"	50	42
"GGB46162_SGB63930"	"Sex"	"M"	"SexM"	-1.24981015723773	0	0.642072310083397	0.0515916417594976	0.310922063785469	0.100521586019555	0.399545168392632	NA	"prevalence"	50	18
"GGB70518_SGB94950"	"Genotype"	"MUT"	"GenotypeMUT"	-2.50914302633698	0	1.28660508009486	0.0511517487962651	0.310922063785469	0.0511517487962651	0.303871775027318	NA	"prevalence"	50	6
"Adlercreutzia_aquisgranensis"	"Genotype"	"MUT"	"GenotypeMUT"	-0.449554237999977	0.334397742924221	0.368002723678128	0.0532228465345054	0.316498527391859	0.0229676283016984	0.174437683304038	NA	"abundance"	50	29
"GGB27919_SGB40357"	"Sex"	"M"	"SexM"	-0.86629755314751	0.650963691051005	0.739557212695947	0.0552642543549744	0.320102044705436	0.0112865880750063	0.111015620409898	NA	"abundance"	50	28
"Acutalibacter_sp_1XD8_33"	"Genotype"	"MUT"	"GenotypeMUT"	2.4814259507943	0	1.29376325877472	0.0551121852462794	0.320102044705436	0.0551121852462794	0.31207456597679	NA	"prevalence"	50	5
"Lachnospiraceae_bacterium_A2"	"Genotype"	"MUT"	"GenotypeMUT"	2.4814259507943	0	1.29376325877473	0.0551121852462796	0.320102044705436	0.0551121852462796	0.31207456597679	NA	"prevalence"	50	5
"Thomasclavelia_cocleata"	"Genotype"	"MUT"	"GenotypeMUT"	1.8122303567851	0	0.944940296038882	0.0551331733225662	0.320102044705436	0.0551331733225662	0.31207456597679	NA	"prevalence"	50	7
"GGB25041_SGB36960"	"Sex"	"M"	"SexM"	-1.23536875047019	0	0.647206694653515	0.0562917629410189	0.32395001640896	0.10941476330703	0.407756881889552	NA	"prevalence"	50	14
"Clostridiales_bacterium"	"Genotype"	"MUT"	"GenotypeMUT"	1.57416092785064	0	0.831098283590071	0.0582153036341451	0.332872120779855	0.113041585691074	0.416103996408863	NA	"prevalence"	50	11
"GGB30461_SGB63209"	"Genotype"	"MUT"	"GenotypeMUT"	-0.983017518714287	0.334397742924221	0.562193268380669	0.0617586968002071	0.336069082630691	0.119703256969954	0.430963918474017	NA	"abundance"	50	10
"Acutalibacter_sp_1XD8_33"	"Sex"	"M"	"SexM"	-2.40380527169848	0	1.28709634504293	0.0618152305229088	0.336069082630691	0.0618152305229088	0.314922845746312	NA	"prevalence"	50	5
"Bifidobacterium_pseudolongum"	"Genotype"	"MUT"	"GenotypeMUT"	-1.37635468007085	0	0.740280627309851	0.0629940218315788	0.336069082630691	0.12201979687664	0.430963918474017	NA	"prevalence"	50	39
"GGB143828_SGB43507"	"Sex"	"M"	"SexM"	-2.32251032492557	0	1.24607585216825	0.0623414363268239	0.336069082630691	0.0623414363268239	0.314922845746312	NA	"prevalence"	50	5
"GGB28946_SGB41652"	"Sex"	"M"	"SexM"	-2.32251032492557	0	1.24607585216825	0.0623414363268241	0.336069082630691	0.0623414363268241	0.314922845746312	NA	"prevalence"	50	5
"GGB28956_SGB41665"	"Genotype"	"MUT"	"GenotypeMUT"	2.3291626895605	0	1.24783854662288	0.0619633746221994	0.336069082630691	0.0619633746221994	0.314922845746312	NA	"prevalence"	50	5
"GGB30045_SGB42945"	"Genotype"	"MUT"	"GenotypeMUT"	-1.23258662250709	0	0.663070464895133	0.0630402589052388	0.336069082630691	0.122106443567638	0.430963918474017	NA	"prevalence"	50	33
"GGB30461_SGB63204"	"Sex"	"M"	"SexM"	2.46334084807653	0	1.32643785344711	0.0632955222891883	0.336069082630691	0.0632955222891883	0.314922845746312	NA	"prevalence"	50	5
"GGB46159_SGB63927"	"Genotype"	"MUT"	"GenotypeMUT"	1.75177866754921	0	0.942046358624666	0.062949765890883	0.336069082630691	0.121936858756049	0.430963918474017	NA	"prevalence"	50	42
"Lachnospiraceae_bacterium_A2"	"Sex"	"M"	"SexM"	-2.40380527169848	0	1.28709634504293	0.0618152305229092	0.336069082630691	0.0618152305229092	0.314922845746312	NA	"prevalence"	50	5
"Oscillibacter_SGB43499"	"Sex"	"M"	"SexM"	-2.32251032492557	0	1.24607585216825	0.0623414363268241	0.336069082630691	0.0623414363268241	0.314922845746312	NA	"prevalence"	50	5
"Schaedlerella_arabinosiphila"	"Sex"	"M"	"SexM"	-1.69964134850615	0	0.914073320463061	0.0629683829201602	0.336069082630691	0.121971748592741	0.430963918474017	NA	"prevalence"	50	7
"GGB22635_SGB33556"	"Sex"	"M"	"SexM"	-1.15734992698495	0.650963691051005	0.814430940384121	0.0649667138083949	0.337226023836986	0.125712753713728	0.435997989758594	NA	"abundance"	50	10
"GGB42570_SGB59765"	"Site"	"Jejunum"	"SiteJejunum"	1.05666099849392	-0.137729730603297	0.551609303807106	0.0646202629896306	0.337226023836986	0.125064747590412	0.435997989758594	NA	"abundance"	50	12
"GGB28870_SGB41546"	"Genotype"	"MUT"	"GenotypeMUT"	2.30314589364944	0	1.24874214471188	0.0651288462744976	0.337226023836986	0.0651288462744976	0.314922845746312	NA	"prevalence"	50	5
"GGB30296_SGB43260"	"Sex"	"M"	"SexM"	-2.3232161377382	0	1.25627052045098	0.0644150727657727	0.337226023836986	0.0644150727657727	0.314922845746312	NA	"prevalence"	50	5
"GGB30461_SGB102216"	"Sex"	"M"	"SexM"	-2.29354784720591	0	1.2448097409958	0.0654037019325096	0.337226023836986	0.0654037019325096	0.314922845746312	NA	"prevalence"	50	5
"Sangeribacter_muris"	"Site"	"Jejunum"	"SiteJejunum"	1.17544272686701	0	0.639242987112745	0.0659439816952005	0.338057653288039	0.127539354668584	0.439790878167531	NA	"prevalence"	50	17
"Paramuribaculum_intestinale"	"Genotype"	"MUT"	"GenotypeMUT"	1.52085836265262	0.334397742924221	0.607495142765986	0.068232665558988	0.343861794794448	0.0140054300361354	0.12928089264125	NA	"abundance"	50	26
"Sangeribacter_muris"	"Site"	"Jejunum"	"SiteJejunum"	0.593182463714686	-0.137729730603297	0.35608263554018	0.0678648199151758	0.343861794794448	0.127539354668584	0.439790878167531	NA	"abundance"	50	17
"Oscillibacter_sp_CU971"	"Genotype"	"MUT"	"GenotypeMUT"	1.65863717206799	0	0.909489215353557	0.0681971577850473	0.343861794794448	0.131743463240136	0.451691873966181	NA	"prevalence"	50	7
"Acutalibacter_muris"	"Sex"	"M"	"SexM"	1.8842473884689	0.650963691051005	0.554991480305646	0.0694722237695644	0.34814170563175	0.13411805766364	0.457220651126047	NA	"abundance"	50	11
"GGB70852_SGB95305"	"Genotype"	"MUT"	"GenotypeMUT"	1.8995111025816	0.334397742924221	0.819150761550821	0.0706695791788901	0.352163489539497	0.00599396075325278	0.0749245094156627	NA	"abundance"	50	28
"Clostridiales_bacterium"	"Sex"	"M"	"SexM"	-2.30970434030287	0.650963691051005	1.3994368931269	0.0732288067312346	0.362889420023673	0.0432560181967152	0.27035011372947	NA	"abundance"	50	11
"GGB30046_SGB42947"	"Genotype"	"MUT"	"GenotypeMUT"	-0.280333967738625	0.334397742924221	0.305315276834455	0.0749500390520448	0.369226488823226	0.0762507522515403	0.349240086648276	NA	"abundance"	50	25
"GGB22635_SGB63107"	"Genotype"	"MUT"	"GenotypeMUT"	-1.67281203921851	0	0.94097340725081	0.0754455236427946	0.369226488823226	0.145199020247854	0.484166960312231	NA	"prevalence"	50	27
"GGB30454_SGB43514"	"Genotype"	"MUT"	"GenotypeMUT"	-2.31763061556558	0	1.30546876989416	0.0758443318623422	0.369226488823226	0.0758443318623422	0.349240086648276	NA	"prevalence"	50	5
"GGB3171_SGB4185"	"Genotype"	"MUT"	"GenotypeMUT"	1.40473069503523	0	0.792113917538373	0.0761633115958224	0.369226488823226	0.0761633115958224	0.349240086648276	NA	"prevalence"	50	9
"Thomasclavelia_cocleata"	"Sex"	"M"	"SexM"	1.6942962745661	0	0.959110643210216	0.0773072264843469	0.372746194724527	0.148638045701992	0.490015535281291	NA	"prevalence"	50	7
"GGB24146_SGB35950"	"Genotype"	"MUT"	"GenotypeMUT"	-1.38541813827299	0	0.786056856322759	0.0779863749094876	0.373999174297112	0.149890875147452	0.490799967983157	NA	"prevalence"	50	30
"Bacillota_unclassified_SGB43546"	"Site"	"Jejunum"	"SiteJejunum"	-1.64323299086538	0	0.935904384827656	0.0791276615972677	0.377443177244721	0.151994136364684	0.490799967983157	NA	"prevalence"	50	9
"GGB3171_SGB4185"	"Sex"	"M"	"SexM"	-1.38582300786277	0	0.791360147496629	0.0799129630429971	0.37916150550188	0.153439844423683	0.490799967983157	NA	"prevalence"	50	9
"Lactobacillus_johnsonii"	"Genotype"	"MUT"	"GenotypeMUT"	-1.26959888005822	0	0.728789234925098	0.0814969122765041	0.384630929897575	0.156352077842404	0.490799967983157	NA	"prevalence"	50	34
"GGB29531_SGB42317"	"Sex"	"M"	"SexM"	-1.3515157031641	0	0.781063083795631	0.0835670306651335	0.392325217648943	0.16015061271608	0.490799967983157	NA	"prevalence"	50	9
"GGB1503_SGB2082"	"Sex"	"M"	"SexM"	-0.15906132853154	0.650963691051005	0.428694768741838	0.0843987179020017	0.394155268945474	0.015545317337635	0.136667769518113	NA	"abundance"	50	29
"Neglectibacter_sp_X4"	"Genotype"	"MUT"	"GenotypeMUT"	1.23703502437949	0	0.720334929246341	0.0859233959051699	0.399185776809435	0.164463961846463	0.490799967983157	NA	"prevalence"	50	15
"Duncaniella_muricolitica"	"Genotype"	"MUT"	"GenotypeMUT"	1.37450809182734	0.334397742924221	0.578160711106873	0.0877163563356094	0.405404092494112	0.0877163563356094	0.395712885724554	NA	"abundance"	50	33
"GGB28898_SGB41580"	"Site"	"Jejunum"	"SiteJejunum"	-1.5713936158354	0	0.929104704823831	0.0907797607309821	0.417399724598124	0.17331855650359	0.492848975839592	NA	"prevalence"	50	9
"GGB28904_SGB41597"	"Sex"	"M"	"SexM"	2.88464429352124	0.650963691051005	1.18229441065815	0.0978747180563841	0.420111379594127	0.186169975678152	0.50773629730405	NA	"abundance"	50	12
"Ligilactobacillus_murinus"	"Genotype"	"MUT"	"GenotypeMUT"	-1.07671451397776	0.334397742924221	0.808970553195758	0.0934294529755828	0.420111379594127	0.178129843267849	0.497274851151842	NA	"abundance"	50	34
"Muribaculum_intestinale"	"Site"	"Jejunum"	"SiteJejunum"	0.598815610862019	-0.137729730603297	0.422736711624264	0.09767484474328	0.420111379594127	0.185809314190936	0.50773629730405	NA	"abundance"	50	34
"Bacteroides_caecimuris"	"Genotype"	"MUT"	"GenotypeMUT"	2.09858856361943	0	1.26693727551127	0.0976354643911838	0.420111379594127	0.0976354643911838	0.39866877636067	NA	"prevalence"	50	4
"Flintibacter_SGB43538"	"Sex"	"M"	"SexM"	-2.08940414822902	0	1.26134731966808	0.0976234423863061	0.420111379594127	0.0976234423863061	0.39866877636067	NA	"prevalence"	50	4
"GGB22635_SGB63107"	"Site"	"Jejunum"	"SiteJejunum"	-1.58521861031975	0	0.944591176858008	0.093306884703179	0.420111379594127	0.177907594673346	0.497274851151842	NA	"prevalence"	50	27
"GGB27894_SGB40329"	"Genotype"	"MUT"	"GenotypeMUT"	2.12324855841786	0	1.2848762734968	0.0984341685371875	0.420111379594127	0.0984341685371875	0.39866877636067	NA	"prevalence"	50	4
"GGB28765_SGB41414"	"Genotype"	"MUT"	"GenotypeMUT"	2.12324855841784	0	1.28487627349679	0.098434168537189	0.420111379594127	0.098434168537189	0.39866877636067	NA	"prevalence"	50	4
"GGB28990_SGB41704"	"Genotype"	"MUT"	"GenotypeMUT"	2.12324855841784	0	1.28487627349679	0.0984341685371889	0.420111379594127	0.0984341685371889	0.39866877636067	NA	"prevalence"	50	4
"GGB30461_SGB63208"	"Sex"	"M"	"SexM"	-2.08940414822903	0	1.26134731966808	0.0976234423863055	0.420111379594127	0.0976234423863055	0.39866877636067	NA	"prevalence"	50	4
"GGB42322_SGB59489"	"Genotype"	"MUT"	"GenotypeMUT"	2.09858856361943	0	1.26693727551127	0.0976354643911834	0.420111379594127	0.0976354643911834	0.39866877636067	NA	"prevalence"	50	4
"GGB74395_SGB43523"	"Sex"	"M"	"SexM"	-2.0982670435191	0	1.26939359038736	0.0983373668565084	0.420111379594127	0.0983373668565084	0.39866877636067	NA	"prevalence"	50	4
"Parasutterella_muris"	"Genotype"	"MUT"	"GenotypeMUT"	0.986187473325192	0	0.594667170140653	0.0972396606951131	0.420111379594127	0.185023769778125	0.50773629730405	NA	"prevalence"	50	29
"Parasutterella_muris"	"Sex"	"M"	"SexM"	-1.00257468606079	0	0.595152115514231	0.0920717948129933	0.420111379594127	0.0564397049331595	0.313791351241888	NA	"prevalence"	50	29
"Pseudoflavonifractor_sp_524_17"	"Genotype"	"MUT"	"GenotypeMUT"	2.09858856361943	0	1.26693727551127	0.0976354643911834	0.420111379594127	0.0976354643911834	0.39866877636067	NA	"prevalence"	50	4
"GGB30294_SGB43258"	"Genotype"	"MUT"	"GenotypeMUT"	-0.541347011600298	0.334397742924221	0.475047558702712	0.100733007958913	0.427875443330242	0.191318877025376	0.519417765679755	NA	"abundance"	50	15
"Anaerostipes_hominis_ex_Lee_et_al_2021"	"Genotype"	"MUT"	"GenotypeMUT"	2.07323510440672	0	1.26568124908642	0.101413582046771	0.428724716519997	0.101413582046771	0.399545168392632	NA	"prevalence"	50	4
"GGB27894_SGB40329"	"Sex"	"M"	"SexM"	-2.09218405805581	0	1.2839744602253	0.103215835168096	0.430226752195992	0.103215835168096	0.399545168392632	NA	"prevalence"	50	4
"GGB28765_SGB41414"	"Sex"	"M"	"SexM"	-2.0921840580558	0	1.28397446022531	0.103215835168097	0.430226752195992	0.103215835168097	0.399545168392632	NA	"prevalence"	50	4
"GGB28990_SGB41704"	"Sex"	"M"	"SexM"	-2.09218405805581	0	1.2839744602253	0.103215835168096	0.430226752195992	0.103215835168096	0.399545168392632	NA	"prevalence"	50	4
"GGB28925_SGB41622"	"Genotype"	"MUT"	"GenotypeMUT"	-2.14544507339004	0	1.32395402404726	0.10512854950306	0.434141972947821	0.10512854950306	0.401765157336534	NA	"prevalence"	50	4
"GGB28949_SGB41656"	"Genotype"	"MUT"	"GenotypeMUT"	1.52555449700334	0	0.940749724561303	0.104881110031951	0.434141972947821	0.104881110031951	0.401765157336534	NA	"prevalence"	50	6
"GGB28380_SGB40960"	"Sex"	"M"	"SexM"	-2.04068594271371	0	1.26372399104567	0.106349823408747	0.436273163561009	0.106349823408747	0.402350239683137	NA	"prevalence"	50	4
"GGB45515_SGB63187"	"Genotype"	"MUT"	"GenotypeMUT"	-2.12211947679875	0	1.31517821393016	0.106622813516031	0.436273163561009	0.106622813516031	0.402350239683137	NA	"prevalence"	50	4
"Turicibacter_sp_1E2"	"Site"	"Jejunum"	"SiteJejunum"	1.63073442476377	-0.137729730603297	1.01892401300792	0.108915612900323	0.441603303214039	0.205968615067194	0.549249640179183	NA	"abundance"	50	16
"Oscillospiraceae_unclassified_SGB43526"	"Genotype"	"MUT"	"GenotypeMUT"	1.54108909766747	0	0.961038914310779	0.108809802993029	0.441603303214039	0.108809802993029	0.407756881889552	NA	"prevalence"	50	6
"GGB28382_SGB40962"	"Genotype"	"MUT"	"GenotypeMUT"	1.30837764379771	0	0.820330987459304	0.1107259430181	0.443949462035277	0.209191651578952	0.55537606613881	NA	"prevalence"	50	8
"Oscillospiraceae_bacterium"	"Genotype"	"MUT"	"GenotypeMUT"	1.53047665294321	0	0.960286504858963	0.110987365508819	0.443949462035277	0.110987365508819	0.411064316699331	NA	"prevalence"	50	6
"GGB28803_SGB41457"	"Sex"	"M"	"SexM"	-1.44880661910473	0	0.91142029472042	0.111921800108516	0.445688596860699	0.211317110877501	0.556097660203951	NA	"prevalence"	50	6
"Acutalibacter_muris"	"Site"	"Jejunum"	"SiteJejunum"	-1.15670938111574	-0.137729730603297	0.554991480305645	0.112893242826436	0.447558989338581	0.213041601377003	0.55759470652364	NA	"abundance"	50	11
"GGB24146_SGB35950"	"Sex"	"M"	"SexM"	-0.255556433861977	0.650963691051005	0.536525466351875	0.114277477981317	0.451042081235993	0.000327328755120018	0.0177503778952648	NA	"abundance"	50	30
"GGB22635_SGB63107"	"Genotype"	"MUT"	"GenotypeMUT"	-0.203057680805261	0.334397742924221	0.309854344964265	0.115687509744849	0.454595853270507	0.145199020247854	0.484166960312231	NA	"abundance"	50	27
"Bifidobacterium_pseudolongum"	"Site"	"Jejunum"	"SiteJejunum"	-1.15664382781069	-0.137729730603297	0.629492096432174	0.117673189319801	0.458360195953112	0.221499399154908	0.570384718853841	NA	"abundance"	50	39
"GGB28769_SGB41421"	"Sex"	"M"	"SexM"	-1.42716862064073	0	0.910923243743311	0.117178368100933	0.458360195953112	0.220625966251067	0.570384718853841	NA	"prevalence"	50	6
"Alistipes_timonensis"	"Genotype"	"MUT"	"GenotypeMUT"	1.42081695988016	0	0.914793790644786	0.120386001993933	0.462206311992518	0.226279214511783	0.575286138589278	NA	"prevalence"	50	6
"Duncaniella_muris"	"Site"	"Jejunum"	"SiteJejunum"	0.978503974385682	0	0.629989768355518	0.120373895682121	0.462206311992518	0.226257916602552	0.575286138589278	NA	"prevalence"	50	23
"GGB28898_SGB41580"	"Sex"	"M"	"SexM"	1.2320479204469	0	0.793151632836797	0.120337785578063	0.462206311992518	0.226194388518294	0.575286138589278	NA	"prevalence"	50	9
"GGB73359_SGB46611"	"Genotype"	"MUT"	"GenotypeMUT"	-2.02088517762254	0	1.30236582140457	0.120733263110153	0.462206311992518	0.120733263110153	0.430963918474017	NA	"prevalence"	50	4
"Clostridia_bacterium"	"Genotype"	"MUT"	"GenotypeMUT"	0.799732988585406	0.334397742924221	0.263760932851415	0.12180407155932	0.46233715672729	0.12180407155932	0.430963918474017	NA	"abundance"	50	23
"Oscillospiraceae_unclassified_SGB102175"	"Genotype"	"MUT"	"GenotypeMUT"	1.42109518644623	0	0.917328514694842	0.121341547796008	0.46233715672729	0.227959324370484	0.577112213596162	NA	"prevalence"	50	6
"GGB75057_SGB102223"	"Genotype"	"MUT"	"GenotypeMUT"	1.31352000514896	0	0.853375479095713	0.123754199921574	0.467748925127305	0.123754199921574	0.434225262882716	NA	"prevalence"	50	8
"GGB27480_SGB39776"	"Sex"	"M"	"SexM"	-1.19776674532955	0	0.78190379428001	0.125557112669841	0.472560947263705	0.235349636797695	0.593318412095029	NA	"prevalence"	50	8
"GGB27478_SGB39772"	"Sex"	"M"	"SexM"	-1.16746773848343	0	0.777387362784237	0.133152956514133	0.499043853826077	0.0674093461684144	0.318469351976761	NA	"prevalence"	50	8
"Limosilactobacillus_reuteri"	"Genotype"	"MUT"	"GenotypeMUT"	-0.806815929476615	0.334397742924221	0.733231765082285	0.134494822383935	0.501963939608661	0.250900787519784	0.605155069852716	NA	"abundance"	50	30
"GGB27929_SGB40368"	"Genotype"	"MUT"	"GenotypeMUT"	1.23574147794979	0.334397742924221	0.574722303392018	0.135125033479759	0.502214707766439	0.251991292286613	0.605155069852716	NA	"abundance"	50	30
"GGB42646_SGB59844"	"Genotype"	"MUT"	"GenotypeMUT"	1.18997332963173	0	0.800762227956355	0.137265691124677	0.506183334487931	0.137265691124677	0.465307427541277	NA	"prevalence"	50	10
"Lachnospiraceae_bacterium"	"Sex"	"M"	"SexM"	-1.39515991438915	0	0.938985583406219	0.137327765634618	0.506183334487931	0.25579661605504	0.605155069852716	NA	"prevalence"	50	44
"Adlercreutzia_mucosicola"	"Genotype"	"MUT"	"GenotypeMUT"	-1.03617720363841	0	0.699377590518802	0.138454614340202	0.508236691322881	0.25773954844831	0.605155069852716	NA	"prevalence"	50	23
"GGB28949_SGB41656"	"Sex"	"M"	"SexM"	1.40935331924187	0	0.953718631335415	0.139475937912992	0.509887445157331	0.259498338569275	0.605155069852716	NA	"prevalence"	50	6
"Lachnospiraceae_bacterium"	"Genotype"	"MUT"	"GenotypeMUT"	1.00245540590661	0.334397742924221	0.429602031936208	0.141016021867561	0.513413434717814	0.26214652531177	0.605155069852716	NA	"abundance"	50	44
