"","external_gene_name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","value","description"
"8962","Hpf1",435.488729355005,0.0373791878434179,0.0925446446714057,0.403904385565892,0.686283031265709,0.999948113627776,"MUT","histone PARylation factor 1 [Source:MGI Symbol;Acc:MGI:1919862]"
"8963","9530053A07Rik",7000.2827717418,-0.0553809614061957,0.13714208899998,-0.403821772076141,0.686343785023398,0.999948113627776,"MUT",NA
"8964","Acot13",718.026858877308,-0.0421239663382661,0.104315850850033,-0.403811750515504,0.686351154992359,0.999948113627776,"MUT","acyl-CoA thioesterase 13 [Source:MGI Symbol;Acc:MGI:1914084]"
"8965","Gm29394",9.40728183155115,0.191811347320303,0.475349750582789,0.4035162469006,0.686568485093769,0.999948113627776,"MUT","predicted gene 29394 [Source:MGI Symbol;Acc:MGI:5580100]"
"8966","Copb2",7679.13935499636,0.0356920007081849,0.0884584693644782,0.403488789311084,0.686588680276981,0.999948113627776,"MUT","COPI coat complex subunit beta 2 [Source:MGI Symbol;Acc:MGI:1354962]"
"8967","Kdm2b",632.458301966048,-0.0297761357564379,0.0737984388285361,-0.403479209439918,0.686595726368877,0.999948113627776,"MUT","lysine (K)-specific demethylase 2B [Source:MGI Symbol;Acc:MGI:1354737]"
"8968","Esrp2",895.26518937615,-0.0359741007544694,0.0892075776625607,-0.403262835927976,0.686754878523349,0.999948113627776,"MUT","epithelial splicing regulatory protein 2 [Source:MGI Symbol;Acc:MGI:1924661]"
"8969","Mthfsd",337.813351408925,-0.0241135814319639,0.0598002482576415,-0.403235473673516,0.686775005644089,0.999948113627776,"MUT","methenyltetrahydrofolate synthetase domain containing [Source:MGI Symbol;Acc:MGI:2679252]"
"8970","Aadac",715.901351284897,0.130050633371884,0.322604784469795,0.403126796726291,0.686854948400017,0.999948113627776,"MUT","arylacetamide deacetylase [Source:MGI Symbol;Acc:MGI:1915008]"
"8971","Il5ra",35.4051504744866,0.103941885836789,0.257905940301824,0.403022457393371,0.686931703702647,0.999948113627776,"MUT","interleukin 5 receptor, alpha [Source:MGI Symbol;Acc:MGI:96558]"
"8972","Fam124a",145.034117356519,-0.0877433977708698,0.217762651952364,-0.402931342836804,0.686998733082881,0.999948113627776,"MUT","family with sequence similarity 124, member A [Source:MGI Symbol;Acc:MGI:3645930]"
"8973","Zfp639",443.782339984487,0.0227046365476031,0.0563502155009247,0.402920136964347,0.687006976970564,0.999948113627776,"MUT","zinc finger protein 639 [Source:MGI Symbol;Acc:MGI:1915028]"
"8974","Med10",416.832469938451,-0.0304312130749032,0.0755337197220813,-0.402882489924656,0.687034673254139,0.999948113627776,"MUT","mediator complex subunit 10 [Source:MGI Symbol;Acc:MGI:106331]"
"8975","Gnai2",8309.47922699549,-0.04071500849918,0.101088395922892,-0.402766392002467,0.687120087156066,0.999948113627776,"MUT","G protein subunit alpha i2 [Source:MGI Symbol;Acc:MGI:95772]"
"8976","Smc4",2737.69809656903,0.0293543286904293,0.0728837338752578,0.40275555504154,0.687128060173705,0.999948113627776,"MUT","structural maintenance of chromosomes 4 [Source:MGI Symbol;Acc:MGI:1917349]"
"8977","Ttll13",6.60443744994061,0.128111415051958,0.318087736073723,0.402754965134103,0.687128494184057,0.999948113627776,"MUT","tubulin tyrosine ligase-like family, member 13 [Source:MGI Symbol;Acc:MGI:1920845]"
"8978","Polr3d",266.570746022019,0.0372374471232395,0.0924694106063035,0.402700167321074,0.687168810819981,0.999948113627776,"MUT","polymerase (RNA) III (DNA directed) polypeptide D [Source:MGI Symbol;Acc:MGI:1914315]"
"8979","Lpar3",85.6127833185499,0.148224095628625,0.368132860248881,0.402637503015667,0.687214916195351,0.999948113627776,"MUT","lysophosphatidic acid receptor 3 [Source:MGI Symbol;Acc:MGI:1929469]"
"8980","Lims2",322.05794113549,-0.062938613605625,0.156339858471487,-0.402575608171627,0.687260456580098,0.999948113627776,"MUT","LIM and senescent cell antigen like domains 2 [Source:MGI Symbol;Acc:MGI:2385067]"
"8981","Dnaaf3",28.5707074496567,0.0831496962187912,0.206553087929262,0.402558475655748,0.687273062376084,0.999948113627776,"MUT","dynein, axonemal assembly factor 3 [Source:MGI Symbol;Acc:MGI:3588207]"
"8982","1190005I06Rik",12.7952286780332,-0.105506734346779,0.262107214538768,-0.402532736584302,0.687292000883751,0.999948113627776,"MUT","RIKEN cDNA 1190005I06 gene [Source:MGI Symbol;Acc:MGI:1916168]"
"8983","Xpo1",1989.13506570815,-0.0400104827701805,0.0994168568883991,-0.402451697050677,0.687351630105986,0.999948113627776,"MUT","exportin 1 [Source:MGI Symbol;Acc:MGI:2144013]"
"8984","St3gal4",41482.1760813467,-0.0550216089225608,0.136779139945366,-0.402266083443266,0.687488212689803,0.999948113627776,"MUT","ST3 beta-galactoside alpha-2,3-sialyltransferase 4 [Source:MGI Symbol;Acc:MGI:1316743]"
"8985","Mdfic",387.291639470263,0.0414864112178592,0.10314381791864,0.402219076770879,0.687522803867094,0.999948113627776,"MUT","MyoD family inhibitor domain containing [Source:MGI Symbol;Acc:MGI:104611]"
"8986","Fasn",1992.23276074094,-0.0587662875520531,0.146320434634955,-0.401627344114069,0.687958302841468,0.999948113627776,"MUT","fatty acid synthase [Source:MGI Symbol;Acc:MGI:95485]"
"8987","Faf1",1438.51808048908,-0.0267596326653534,0.0666306979430688,-0.401611171598676,0.687970206822134,0.999948113627776,"MUT","Fas-associated factor 1 [Source:MGI Symbol;Acc:MGI:109419]"
"8988","Gm20503",6.22066404768707,1.18403326549944,2.94862910339852,0.401553815003303,0.688012425479326,0.999948113627776,"MUT",NA
"8989","Egr1",614.656806010019,0.106048882717773,0.264163065521492,0.401452347278068,0.688087115542102,0.999948113627776,"MUT","early growth response 1 [Source:MGI Symbol;Acc:MGI:95295]"
"8990","Trp53bp2",1311.94082882817,0.027207103552461,0.0677753821412064,0.401430470665241,0.688103219244427,0.999948113627776,"MUT","transformation related protein 53 binding protein 2 [Source:MGI Symbol;Acc:MGI:2138319]"
"8991","Popdc2",178.41447744959,-0.0727223527850986,0.181197106248737,-0.40134389721031,0.688166948648273,0.999948113627776,"MUT","popeye domain containing 2 [Source:MGI Symbol;Acc:MGI:1930150]"
"8992","Sp9",7.83369968064917,-0.124662566245935,0.310623935821103,-0.40132955599961,0.688177505871831,0.999948113627776,"MUT","trans-acting transcription factor 9 [Source:MGI Symbol;Acc:MGI:3574660]"
"8993","Tubg2",126.83150866619,-0.0374184236055382,0.0932730341381366,-0.401170863061256,0.68829433108472,0.999948113627776,"MUT","tubulin, gamma 2 [Source:MGI Symbol;Acc:MGI:2144208]"
"8994","4930430F08Rik",83.3740868506695,0.0453341588412057,0.113021720901821,0.401110144841859,0.688339032072667,0.999948113627776,"MUT",NA
"8995","Nfatc2ip",243.638195751959,0.0378303081222705,0.0943456916595608,0.400975470705947,0.688438183577515,0.999948113627776,"MUT","nuclear factor of activated T cells, cytoplasmic, calcineurin dependent 2 interacting protein [Source:MGI Symbol;Acc:MGI:1329015]"
"8996","Ttc22",1451.38574212663,0.0627355312902417,0.15649364422044,0.400882295269903,0.688506785515691,0.999948113627776,"MUT","tetratricopeptide repeat domain 22 [Source:MGI Symbol;Acc:MGI:3045307]"
"8997","Fbxl17",525.255753820684,-0.0314913430833033,0.0785618844381066,-0.400847603243442,0.688532328742069,0.999948113627776,"MUT","F-box and leucine-rich repeat protein 17 [Source:MGI Symbol;Acc:MGI:1354704]"
"8998","Cyp2u1",1430.72040864847,0.0649392551452575,0.162036288960484,0.400769824845188,0.688589597118106,0.999948113627776,"MUT","cytochrome P450, family 2, subfamily u, polypeptide 1 [Source:MGI Symbol;Acc:MGI:1918769]"
"8999","Foxa3",447.802251672592,-0.0420496124901959,0.104937517710704,-0.400710950740422,0.688632947415547,0.999948113627776,"MUT","forkhead box A3 [Source:MGI Symbol;Acc:MGI:1347477]"
"9000","Tsc22d1",4514.48815003844,0.0414976455913384,0.103594887662949,0.400576191813181,0.688732177225143,0.999948113627776,"MUT","TSC22 domain family, member 1 [Source:MGI Symbol;Acc:MGI:109127]"
"9001","Zfp365",25.4935581713911,0.0965034972126761,0.241036758434962,0.400368382977218,0.688885207873685,0.999948113627776,"MUT","zinc finger protein 365 [Source:MGI Symbol;Acc:MGI:2143676]"
"9002","Txnl4a",335.126448134914,0.0420650480223646,0.105101290830807,0.400233409978584,0.688984608954915,0.999948113627776,"MUT","thioredoxin-like 4A [Source:MGI Symbol;Acc:MGI:1351613]"
"9003","Gba",1143.29670867354,-0.0356870755049644,0.0891964723553158,-0.400095144601731,0.689086440281288,0.999948113627776,"MUT",NA
"9004","Faxc",101.192548683745,0.104398054859791,0.26094818503812,0.400071971546921,0.689103507599067,0.999948113627776,"MUT","failed axon connections homolog [Source:MGI Symbol;Acc:MGI:1923382]"
"9005","Nudt7",440.567189925314,0.0390919846983411,0.0977167998072989,0.400053877894404,0.689116833967515,0.999948113627776,"MUT","nudix hydrolase 7 [Source:MGI Symbol;Acc:MGI:1914778]"
"9006","Chrm1",182.925578558953,-0.0559386426148974,0.139856410500266,-0.399971959918069,0.689177169544983,0.999948113627776,"MUT","cholinergic receptor, muscarinic 1, CNS [Source:MGI Symbol;Acc:MGI:88396]"
"9007","2010106E10Rik",4745.7507096334,0.0970261777585999,0.242588239856384,0.399962412918454,0.68918420138705,0.999948113627776,"MUT","RIKEN cDNA 2010106E10 gene [Source:MGI Symbol;Acc:MGI:1914965]"
"9008","Rpl39",6085.41734196395,-0.0378051426634763,0.0945231177929528,-0.399956577250088,0.689188499661502,0.999948113627776,"MUT","ribosomal protein L39 [Source:MGI Symbol;Acc:MGI:1914498]"
"9009","Mbd1",766.712945831582,-0.0226774126811681,0.0567013334449134,-0.399944962550126,0.689197054524322,0.999948113627776,"MUT","methyl-CpG binding domain protein 1 [Source:MGI Symbol;Acc:MGI:1333811]"
"9010","Elmod3",557.047059664581,0.0423878746387951,0.105991660321796,0.399917073759422,0.689217596308801,0.999948113627776,"MUT","ELMO/CED-12 domain containing 3 [Source:MGI Symbol;Acc:MGI:2445168]"
"9011","Uqcrc1",6750.51856698548,-0.039004201434252,0.097577840521454,-0.399723966279786,0.689359837955007,0.999948113627776,"MUT","ubiquinol-cytochrome c reductase core protein 1 [Source:MGI Symbol;Acc:MGI:107876]"
"9012","Ankrd39",16.5639487543547,-0.0774444981299973,0.193755618447561,-0.399701948002903,0.689376057164308,0.999948113627776,"MUT","ankyrin repeat domain 39 [Source:MGI Symbol;Acc:MGI:1914816]"
"9013","Tmem79",509.714420357568,-0.0366344627645152,0.091665427505853,-0.3996540872749,0.68941131305693,0.999948113627776,"MUT","transmembrane protein 79 [Source:MGI Symbol;Acc:MGI:1919163]"
"9014","Ckap5",1253.98494024957,0.0364621318657432,0.0912600053071906,0.399541198173371,0.689494473803735,0.999948113627776,"MUT","cytoskeleton associated protein 5 [Source:MGI Symbol;Acc:MGI:1923036]"
"9015","Dok5",5.72367290024855,0.138231903540569,0.346035783353644,0.399472858560694,0.689544818601553,0.999948113627776,"MUT","docking protein 5 [Source:MGI Symbol;Acc:MGI:1924079]"
"9016","Glyr1",3367.20735414547,0.0197396229101665,0.0494167464592225,0.399452095181037,0.689560114953326,0.999948113627776,"MUT","glyoxylate reductase 1 homolog (Arabidopsis) [Source:MGI Symbol;Acc:MGI:1921272]"
"9017","Tmem127",3350.839024628,0.0396577682529328,0.099293103099582,0.399401036073569,0.689597730663548,0.999948113627776,"MUT","transmembrane protein 127 [Source:MGI Symbol;Acc:MGI:1916720]"
"9018","Fbxo5",273.137811751075,-0.0473970997748122,0.11869422857034,-0.399321014557368,0.689656684787652,0.999948113627776,"MUT","F-box protein 5 [Source:MGI Symbol;Acc:MGI:1914391]"
"9019","Kif12",71.7704766415548,-0.0603583805198291,0.151171670998463,-0.399270446117135,0.689693940965451,0.999948113627776,"MUT","kinesin family member 12 [Source:MGI Symbol;Acc:MGI:1098232]"
"9020","Sh2b1",1137.06099262307,-0.025308757092635,0.0634013074031576,-0.399183520486432,0.689757984974509,0.999948113627776,"MUT","SH2B adaptor protein 1 [Source:MGI Symbol;Acc:MGI:1201407]"
"9021","Chst12",251.747076730219,-0.0674203863193612,0.168898044331594,-0.399178016454684,0.6897620402429,0.999948113627776,"MUT","carbohydrate sulfotransferase 12 [Source:MGI Symbol;Acc:MGI:1929064]"
"9022","Mtmr6",2040.29506426388,0.035592454888228,0.0891682495786431,0.399160632359804,0.689774848579726,0.999948113627776,"MUT","myotubularin related protein 6 [Source:MGI Symbol;Acc:MGI:2145637]"
"9023","Prps1l3",288.364094415889,-0.046582313722702,0.116746097987165,-0.399005316030548,0.689889287233844,0.999948113627776,"MUT","phosphoribosyl pyrophosphate synthetase 1-like 3 [Source:MGI Symbol;Acc:MGI:3779453]"
"9024","Lace1",334.288812182923,-0.0320075151053055,0.0802669070797518,-0.398763528704344,0.690067452712987,0.999948113627776,"MUT",NA
"9025","Rprml",12.0951732694865,-0.095484815163273,0.239524076352203,-0.398643913453066,0.690155599783092,0.999948113627776,"MUT","reprimo-like [Source:MGI Symbol;Acc:MGI:2144486]"
"9026","Nxf1",1850.65445820295,0.0422377860600871,0.105963807115671,0.398605780688683,0.690183701526941,0.999948113627776,"MUT","nuclear RNA export factor 1 [Source:MGI Symbol;Acc:MGI:1858330]"
"9027","Gyg",502.955344217588,-0.0301032559632865,0.0755242220753961,-0.398590745274203,0.690194781915436,0.999948113627776,"MUT",NA
"9028","Hoxa7",121.678766581641,0.0556300609437546,0.139578130749531,0.398558575365802,0.690218489837611,0.999948113627776,"MUT","homeobox A7 [Source:MGI Symbol;Acc:MGI:96179]"
"9029","Cd177",130.016321501743,-0.0594099960579549,0.149087247053223,-0.398491468802466,0.690267945640709,0.999948113627776,"MUT","CD177 antigen [Source:MGI Symbol;Acc:MGI:1916141]"
"9030","Prob1",32.0519911505911,-0.0784543728718902,0.196897330777083,-0.398453206868062,0.690296144289666,0.999948113627776,"MUT","proline rich basic protein 1 [Source:MGI Symbol;Acc:MGI:2686460]"
"9031","5031414D18Rik",81.8353866650705,-0.17612620733647,0.442037649475363,-0.398441643026351,0.690304666805715,0.999948113627776,"MUT",NA
"9032","Cs",16051.0208220195,-0.0616860940063481,0.154820749990044,-0.398435571525876,0.690309141498756,0.999948113627776,"MUT","citrate synthase [Source:MGI Symbol;Acc:MGI:88529]"
"9033","Mat2a",3784.82323106844,-0.0292669077720847,0.0734557679556182,-0.398428994572186,0.690313988722797,0.999948113627776,"MUT","methionine adenosyltransferase 2A [Source:MGI Symbol;Acc:MGI:2443731]"
"9034","Ddx10",811.675759118041,0.0304447514907814,0.0764141578621631,0.398417679950069,0.690322327644797,0.999948113627776,"MUT","DEAD box helicase 10 [Source:MGI Symbol;Acc:MGI:1924841]"
"9035","Mdp1",1213.12554956159,-0.0333995324159105,0.0838408231272979,-0.398368374380092,0.690358666486957,0.999948113627776,"MUT","magnesium-dependent phosphatase 1 [Source:MGI Symbol;Acc:MGI:1915131]"
"9036","Bend4",48.8154729373996,0.0718713932991344,0.180432518134777,0.398328383609039,0.690388140726193,0.999948113627776,"MUT","BEN domain containing 4 [Source:MGI Symbol;Acc:MGI:3648414]"
"9037","Tmem136",44.557051998254,0.0641120209210366,0.160953510939241,0.398326327564477,0.690389656097245,0.999948113627776,"MUT",NA
"9038","Ptprs",532.312620568827,0.0554093297945549,0.139135513131741,0.398240021884925,0.690453267281701,0.999948113627776,"MUT","protein tyrosine phosphatase receptor type S [Source:MGI Symbol;Acc:MGI:97815]"
"9039","Trim23",279.936554003663,0.047532462957915,0.119362104069269,0.398220719453223,0.69046749434499,0.999948113627776,"MUT","tripartite motif-containing 23 [Source:MGI Symbol;Acc:MGI:1933161]"
"9040","Taok1",523.84751777192,0.0893049450202749,0.224279423960918,0.39818608164357,0.690493024786457,0.999948113627776,"MUT","TAO kinase 1 [Source:MGI Symbol;Acc:MGI:1914490]"
"9041","Cab39",8000.866867076,0.0405918813698216,0.101962378899276,0.398106456597293,0.690551715242,0.999948113627776,"MUT","calcium binding protein 39 [Source:MGI Symbol;Acc:MGI:107438]"
"9042","Serinc3",23628.6300836833,-0.0272675286170332,0.0685034364599556,-0.398046142297879,0.690596173267224,0.999948113627776,"MUT","serine incorporator 3 [Source:MGI Symbol;Acc:MGI:1349457]"
"9043","Zfp174",44.6572280976717,0.0724670425839063,0.182073689510204,0.398009414643323,0.690623245960523,0.999948113627776,"MUT","zinc finger protein 174 [Source:MGI Symbol;Acc:MGI:2686600]"
"9044","Tgfbr2",2038.03027956429,0.0452813064329924,0.113777737852871,0.397980371973531,0.690644654177099,0.999948113627776,"MUT","transforming growth factor, beta receptor II [Source:MGI Symbol;Acc:MGI:98729]"
"9045","Lancl2",401.50752761631,0.0272299338213564,0.0684216374495843,0.397972554243831,0.690650416900684,0.999948113627776,"MUT","LanC (bacterial lantibiotic synthetase component C)-like 2 [Source:MGI Symbol;Acc:MGI:1919085]"
"9046","Col17a1",8.76649376371326,-0.162720863918548,0.409122791520421,-0.397731114695003,0.69082839931164,0.999948113627776,"MUT","collagen, type XVII, alpha 1 [Source:MGI Symbol;Acc:MGI:88450]"
"9047","Tmem47",364.231531670319,0.0731070895907707,0.183820890889962,0.39770827590284,0.690845236308685,0.999948113627776,"MUT","transmembrane protein 47 [Source:MGI Symbol;Acc:MGI:2177570]"
"9048","Tmem139",312.461348500622,0.055906825609853,0.140574720407046,0.397701844598873,0.690849977560998,0.999948113627776,"MUT","transmembrane protein 139 [Source:MGI Symbol;Acc:MGI:1924444]"
"9049","Vgll4",636.942217866964,-0.0348772424916444,0.0877044930273235,-0.397667682552805,0.690875162529423,0.999948113627776,"MUT","vestigial like family member 4 [Source:MGI Symbol;Acc:MGI:2652840]"
"9050","Rnf25",427.503061765144,0.0237302466539186,0.0596826317361611,0.397607242904819,0.690919720728742,0.999948113627776,"MUT","ring finger protein 25 [Source:MGI Symbol;Acc:MGI:1890215]"
"9051","Myb",1321.36007256179,-0.0442763330649806,0.111357235414022,-0.397606252529194,0.690920450876831,0.999948113627776,"MUT","myeloblastosis oncogene [Source:MGI Symbol;Acc:MGI:97249]"
"9052","Pld1",4084.81921152156,0.0383718830364191,0.0965542591823198,0.397412639912269,0.69106319606058,0.999948113627776,"MUT","phospholipase D1 [Source:MGI Symbol;Acc:MGI:109585]"
"9053","Gjc2",24.4817479553963,0.0676943983088955,0.170382806373948,0.397307684675197,0.691140581221539,0.999948113627776,"MUT","gap junction protein, gamma 2 [Source:MGI Symbol;Acc:MGI:2153060]"
"9054","Serpina9",13.7265059809262,-0.107446803720592,0.270440148802759,-0.397303448457117,0.691143704720076,0.999948113627776,"MUT","serine (or cysteine) peptidase inhibitor, clade A (alpha-1 antiproteinase, antitrypsin), member 9 [Source:MGI Symbol;Acc:MGI:1919157]"
"9055","Zfp948",347.692412837327,0.042258806518073,0.106384431528192,0.397227356588114,0.691199810574279,0.999948113627776,"MUT","zinc finger protein 948 [Source:MGI Symbol;Acc:MGI:3040683]"
"9056","Tmem56",484.014875815688,0.0477597083227612,0.120242345077507,0.397195416406558,0.691223361968743,0.999948113627776,"MUT",NA
"9057","Mllt10",1167.12667270762,0.0294442619049534,0.0741639044470657,0.397016070344155,0.691355610029799,0.999948113627776,"MUT","myeloid/lymphoid or mixed-lineage leukemia; translocated to, 10 [Source:MGI Symbol;Acc:MGI:1329038]"
"9058","Cpt2",2737.23269498174,0.034828772509866,0.0877653195253953,0.396839807548221,0.691485593695227,0.999948113627776,"MUT","carnitine palmitoyltransferase 2 [Source:MGI Symbol;Acc:MGI:109176]"
"9059","Mnat1",318.228022067642,-0.0272210106053971,0.068602807043663,-0.396791498459705,0.691521220454733,0.999948113627776,"MUT","menage a trois 1 [Source:MGI Symbol;Acc:MGI:106207]"
"9060","Slit1",24.5298560684308,-0.0985222679438551,0.248304835325998,-0.396779498129812,0.691530070507507,0.999948113627776,"MUT","slit guidance ligand 1 [Source:MGI Symbol;Acc:MGI:1315203]"
"9061","Cyfip1",3040.07023281346,0.0314096138913185,0.0791752200086279,0.396710156130867,0.691581209956036,0.999948113627776,"MUT","cytoplasmic FMR1 interacting protein 1 [Source:MGI Symbol;Acc:MGI:1338801]"
"9062","Sdk1",88.5841326497568,0.0827866167364343,0.208696496186226,0.396684267581384,0.691600303019018,0.999948113627776,"MUT","sidekick cell adhesion molecule 1 [Source:MGI Symbol;Acc:MGI:2444413]"
"9063","Crebzf",1011.58559386548,-0.02986128377371,0.0752953436926399,-0.396588717299778,0.691670774000251,0.999948113627776,"MUT","CREB/ATF bZIP transcription factor [Source:MGI Symbol;Acc:MGI:2675296]"
"9064","Golga2",1848.03094479171,0.0245414217359065,0.0618864837662772,0.396555438964517,0.691695318321977,0.999948113627776,"MUT","golgin A2 [Source:MGI Symbol;Acc:MGI:2139395]"
"9065","Nabp2",1535.42567555733,0.0414876241582237,0.104660258023946,0.396402846137945,0.691807866783839,0.999948113627776,"MUT","nucleic acid binding protein 2 [Source:MGI Symbol;Acc:MGI:1917167]"
"9066","Gbf1",2625.90073384087,0.0519074626588723,0.131012383761962,0.39620271892147,0.691955485682686,0.999948113627776,"MUT","golgi-specific brefeldin A-resistance factor 1 [Source:MGI Symbol;Acc:MGI:1861607]"
"9067","Mpp4",17.6452802978474,0.117075912088933,0.295502072738225,0.396193200961559,0.691962506662383,0.999948113627776,"MUT","membrane protein, palmitoylated 4 (MAGUK p55 subfamily member 4) [Source:MGI Symbol;Acc:MGI:2386681]"
"9068","Ofd1",323.306601188067,-0.0300518307718225,0.0758835637376123,-0.396025559312617,0.692086172860494,0.999948113627776,"MUT","OFD1, centriole and centriolar satellite protein [Source:MGI Symbol;Acc:MGI:1350328]"
"9069","Prkdc",409.522013368756,0.0486869568914594,0.122962306673345,0.395950256697759,0.692141724903633,0.999948113627776,"MUT","protein kinase, DNA activated, catalytic polypeptide [Source:MGI Symbol;Acc:MGI:104779]"
"9070","Hoxc8",383.953147150392,0.0563302459140691,0.142286108020725,0.395894207084954,0.692183074749,0.999948113627776,"MUT","homeobox C8 [Source:MGI Symbol;Acc:MGI:96198]"
"9071","Tm4sf4",2162.14265828939,-0.0546122478049972,0.137967665488476,-0.395833673141036,0.692227733879723,0.999948113627776,"MUT","transmembrane 4 superfamily member 4 [Source:MGI Symbol;Acc:MGI:2385173]"
"9072","Prickle2",273.907622892669,0.0711934003087144,0.179928586738648,0.395675871183966,0.692344157860813,0.999948113627776,"MUT","prickle planar cell polarity protein 2 [Source:MGI Symbol;Acc:MGI:1925144]"
"9073","Arhgap25",211.227969554076,-0.119691024040821,0.302649842502975,-0.395476908399993,0.692490960060147,0.999948113627776,"MUT","Rho GTPase activating protein 25 [Source:MGI Symbol;Acc:MGI:2443687]"
"9074","Pik3c2a",2133.30335126701,0.0410973947650374,0.103924483476555,0.395454404873793,0.692507564732478,0.999948113627776,"MUT","phosphatidylinositol-4-phosphate 3-kinase catalytic subunit type 2 alpha [Source:MGI Symbol;Acc:MGI:1203729]"
"9075","Tnfsf13",211.184204129121,-0.0537037673398709,0.135824972213146,-0.395389496237813,0.692555459682365,0.999948113627776,"MUT","tumor necrosis factor (ligand) superfamily, member 13 [Source:MGI Symbol;Acc:MGI:1916833]"
"9076","Tgfbr1",1241.71046166499,0.0447812662796596,0.113277623443234,0.395323144311027,0.692604420881856,0.999948113627776,"MUT","transforming growth factor, beta receptor I [Source:MGI Symbol;Acc:MGI:98728]"
"9077","Rfc2",972.914553485635,-0.0319845416799835,0.0809238609639501,-0.39524240809805,0.692663998002641,0.999948113627776,"MUT","replication factor C (activator 1) 2 [Source:MGI Symbol;Acc:MGI:1341868]"
"9078","Lpar6",344.965933613469,-0.0319837816092004,0.0809327413347469,-0.39518964861096,0.692702931476805,0.999948113627776,"MUT","lysophosphatidic acid receptor 6 [Source:MGI Symbol;Acc:MGI:1914418]"
"9079","Ccdc166",97.7340752093899,0.0412721315244271,0.104459540857588,0.395101598050237,0.69276790954616,0.999948113627776,"MUT","coiled-coil domain containing 166 [Source:MGI Symbol;Acc:MGI:1925902]"
"9080","Spire1",224.995641853956,0.0354928720503,0.0898618182772778,0.394971665727741,0.692863798941484,0.999948113627776,"MUT","spire type actin nucleation factor 1 [Source:MGI Symbol;Acc:MGI:1915416]"
"9081","2310036O22Rik",1815.91107760506,-0.0393173467692616,0.0995487300927392,-0.394955784294121,0.692875519696525,0.999948113627776,"MUT",NA
"9082","Hspa5",16406.4546723153,0.0404615108504446,0.102481793595217,0.394816576008217,0.692978260810777,0.999948113627776,"MUT","heat shock protein 5 [Source:MGI Symbol;Acc:MGI:95835]"
"9083","1810046K07Rik",70.9574479284219,0.134452340653064,0.340619074351373,0.394729334841558,0.693042651053953,0.999948113627776,"MUT",NA
"9084","Gucd1",3068.76077913417,0.039842079004896,0.100943033542087,0.394698649395003,0.693065299643269,0.999948113627776,"MUT","guanylyl cyclase domain containing 1 [Source:MGI Symbol;Acc:MGI:1916028]"
"9085","Ky",226.750071548856,0.0831478114468846,0.210720656314229,0.394587853422844,0.693147079210273,0.999948113627776,"MUT","kyphoscoliosis peptidase [Source:MGI Symbol;Acc:MGI:96709]"
"9086","Hspb6",849.771885766332,0.0795239806992853,0.201550171918706,0.394561711072917,0.693166375650213,0.999948113627776,"MUT","heat shock protein, alpha-crystallin-related, B6 [Source:MGI Symbol;Acc:MGI:2685325]"
"9087","Slc44a3",1004.8790569827,0.0350508535076404,0.0888436147249844,0.394523046097802,0.693194915774233,0.999948113627776,"MUT","solute carrier family 44, member 3 [Source:MGI Symbol;Acc:MGI:2384860]"
"9088","Tmem65",1316.08483486217,0.0524114662332617,0.132852251819142,0.394509430706615,0.693204965928395,0.999948113627776,"MUT","transmembrane protein 65 [Source:MGI Symbol;Acc:MGI:1922118]"
"9089","Hpgds",161.365334498939,0.0558556421275364,0.141590383829147,0.394487539457029,0.693221124992138,0.999948113627776,"MUT","hematopoietic prostaglandin D synthase [Source:MGI Symbol;Acc:MGI:1859384]"
"9090","Spint2",23137.8497430881,-0.0499193602224525,0.126583192661966,-0.394360097677102,0.693315199133074,0.999948113627776,"MUT","serine protease inhibitor, Kunitz type 2 [Source:MGI Symbol;Acc:MGI:1338031]"
"9091","Megf8",605.329050418527,-0.0255152719251911,0.0647114547758049,-0.394292973532887,0.693364750296605,0.999948113627776,"MUT","multiple EGF-like-domains 8 [Source:MGI Symbol;Acc:MGI:2446294]"
"9092","Slc2a8",159.699587741893,-0.0556947165760102,0.141267772036571,-0.394249274077829,0.693397010017462,0.999948113627776,"MUT","solute carrier family 2, (facilitated glucose transporter), member 8 [Source:MGI Symbol;Acc:MGI:1860103]"
"9093","Dpp8",2674.30622351326,0.040081270995393,0.101681227510215,0.394185553979141,0.693444050332286,0.999948113627776,"MUT","dipeptidylpeptidase 8 [Source:MGI Symbol;Acc:MGI:1921638]"
"9094","Enpp4",379.783562436919,0.0410269533472233,0.104124932285191,0.394016614914602,0.69356877253664,0.999948113627776,"MUT","ectonucleotide pyrophosphatase/phosphodiesterase 4 [Source:MGI Symbol;Acc:MGI:2682634]"
"9095","Tpcn1",2599.72223300266,0.0460722604358261,0.116930730777729,0.394013277171798,0.693571236766996,0.999948113627776,"MUT","two pore channel 1 [Source:MGI Symbol;Acc:MGI:2182472]"
"9096","Nyx",30.4502231866817,0.168964608783724,0.428861915761077,0.393983710313545,0.693593065897102,0.999948113627776,"MUT","nyctalopin [Source:MGI Symbol;Acc:MGI:2448607]"
"9097","Cir1",1005.83061931225,0.0359615746106909,0.0912890521431272,0.393930857714556,0.693632087459067,0.999948113627776,"MUT","corepressor interacting with RBPJ, 1 [Source:MGI Symbol;Acc:MGI:1914185]"
