"","external_gene_name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","value","description"
"7378","Tgm2",3928.35432425692,-0.116330734805913,0.0966694768636486,-1.20338641089365,0.22882682404868,0.470466212947156,"MUT","transglutaminase 2, C polypeptide [Source:MGI Symbol;Acc:MGI:98731]"
"7379","Kbtbd7",386.24237378098,0.106314519373827,0.0883676345665766,1.20309341644456,0.228940172778127,0.470512963765644,"MUT","kelch repeat and BTB (POZ) domain containing 7 [Source:MGI Symbol;Acc:MGI:2685141]"
"7380","Por",3102.60977112679,-0.388551043798685,0.322965555319078,-1.20307270357302,0.228948187335369,0.470512963765644,"MUT","cytochrome p450 oxidoreductase [Source:MGI Symbol;Acc:MGI:97744]"
"7381","BC021891",1105.02846528441,-0.198648166637103,0.165120806479019,-1.2030474588455,0.228957955701226,0.470512963765644,"MUT",NA
"7382","Mrpl37",941.942434910619,0.185043174219978,0.153817223435901,1.20300685506191,0.228973667826604,0.470512963765644,"MUT","mitochondrial ribosomal protein L37 [Source:MGI Symbol;Acc:MGI:1926268]"
"7383","Rbms1",1271.05717940134,0.265636874538904,0.220867732370767,1.20269661705488,0.229093743513391,0.470694452629212,"MUT","RNA binding motif, single stranded interacting protein 1 [Source:MGI Symbol;Acc:MGI:1861774]"
"7384","Tfdp1",1499.19621376343,-0.179654187120679,0.149385875875721,-1.2026182935135,0.229124065236323,0.470694452629212,"MUT","transcription factor Dp 1 [Source:MGI Symbol;Acc:MGI:101934]"
"7385","Lyrm9",488.069942222749,-0.249584142544182,0.207559324484906,-1.20247135686902,0.229180957144711,0.470720035216697,"MUT","LYR motif containing 9 [Source:MGI Symbol;Acc:MGI:1913524]"
"7386","Dchs2",18.4137381534319,0.452291496793865,0.376149194976618,1.20242580027848,0.229198598090346,0.470720035216697,"MUT","dachsous cadherin related 2 [Source:MGI Symbol;Acc:MGI:2685263]"
"7387","Skint8",18.8649423411427,-0.345095449072591,0.287133700193687,-1.20186327428583,0.229416505501072,0.47104777269945,"MUT","selection and upkeep of intraepithelial T cells 8 [Source:MGI Symbol;Acc:MGI:3651523]"
"7388","Xylt2",359.75110339144,-0.145557714811338,0.12111268812204,-1.20183704175293,0.229426670873659,0.47104777269945,"MUT","xylosyltransferase II [Source:MGI Symbol;Acc:MGI:2444797]"
"7389","Prcc",1003.31292598152,-0.0943069504496003,0.0784777766722146,-1.20170262778342,0.22947876267864,0.47104777269945,"MUT","papillary renal cell carcinoma (translocation-associated) [Source:MGI Symbol;Acc:MGI:2137738]"
"7390","Prodh2",6.39568327136656,0.617281606145047,0.513676547786853,1.20169318378379,0.229482422993969,0.47104777269945,"MUT","proline dehydrogenase (oxidase) 2 [Source:MGI Symbol;Acc:MGI:1929093]"
"7391","Eif3e",4649.13524632298,0.097772625790237,0.0814250139260298,1.20076891701926,0.229840852276433,0.471719654184884,"MUT","eukaryotic translation initiation factor 3, subunit E [Source:MGI Symbol;Acc:MGI:99257]"
"7392","Rnf139",997.225279799109,-0.0711058644338081,0.0592305994546573,-1.2004920613414,0.229948293959241,0.471732674733476,"MUT","ring finger protein 139 [Source:MGI Symbol;Acc:MGI:1923091]"
"7393","Pdcl3",1351.02448616627,-0.155458958728272,0.129496034855308,-1.20049203747415,0.229948303223142,0.471732674733476,"MUT","phosducin-like 3 [Source:MGI Symbol;Acc:MGI:1916083]"
"7394","Zfp51",382.066723504475,-0.177664333385094,0.147994986736052,-1.20047534922218,0.229954780713176,0.471732674733476,"MUT","zinc finger protein 51 [Source:MGI Symbol;Acc:MGI:99198]"
"7395","Lingo4",28.5550018177564,-0.273518838692977,0.22785034724088,-1.20043195898147,0.229971623099544,0.471732674733476,"MUT","leucine rich repeat and Ig domain containing 4 [Source:MGI Symbol;Acc:MGI:2444651]"
"7396","9530077C05Rik",30.2881247372073,0.424333673151288,0.353538813518974,1.20024635747247,0.23004367621425,0.471816655367744,"MUT",NA
"7397","Top1",4422.53219783657,-0.142264609034556,0.118546466329407,-1.20007464954074,0.230110349942293,0.471886697853845,"MUT","topoisomerase (DNA) I [Source:MGI Symbol;Acc:MGI:98788]"
"7398","Ltbp3",299.469798578664,0.307338095558928,0.256139467431356,1.1998857444384,0.230183717158956,0.471886697853845,"MUT","latent transforming growth factor beta binding protein 3 [Source:MGI Symbol;Acc:MGI:1101355]"
"7399","Pla2g2c",8.21994098687536,-0.491774150667055,0.409880303897952,-1.19979941946538,0.230217249704217,0.471886697853845,"MUT","phospholipase A2, group IIC [Source:MGI Symbol;Acc:MGI:106638]"
"7400","Rala",1830.2368311228,-0.137203467052836,0.114358881724082,-1.19976223083286,0.230231696530704,0.471886697853845,"MUT","v-ral simian leukemia viral oncogene A (ras related) [Source:MGI Symbol;Acc:MGI:1927243]"
"7401","Samd10",314.723016442326,-0.155209377232659,0.129367256413626,-1.19975781766916,0.230233410973993,0.471886697853845,"MUT","sterile alpha motif domain containing 10 [Source:MGI Symbol;Acc:MGI:2443872]"
"7402","Mrgprf",120.581927431921,0.432448701226888,0.360508054116092,1.19955350869257,0.230312791671333,0.471967562552704,"MUT","MAS-related GPR, member F [Source:MGI Symbol;Acc:MGI:2384823]"
"7403","Hint2",429.75219251166,0.288540462590341,0.240558146204188,1.19946244657799,0.230348178539825,0.471967562552704,"MUT","histidine triad nucleotide binding protein 2 [Source:MGI Symbol;Acc:MGI:1916167]"
"7404","Nup93",709.236786879322,0.173293168390976,0.144481288533038,1.19941599462791,0.23036623132312,0.471967562552704,"MUT","nucleoporin 93 [Source:MGI Symbol;Acc:MGI:1919055]"
"7405","Cdc27",1477.38220555849,-0.13669609793802,0.113994518848513,-1.19914623368581,0.230471089340587,0.47205653803316,"MUT","cell division cycle 27 [Source:MGI Symbol;Acc:MGI:102685]"
"7406","Ly6i",20.4536144857558,0.513992722993902,0.428632989106422,1.19914410709598,0.230471916096111,0.47205653803316,"MUT","lymphocyte antigen 6 family member  I [Source:MGI Symbol;Acc:MGI:1888480]"
"7407","Casp12",404.552729104343,0.25060978571938,0.209024436409349,1.19894970188362,0.230547504025985,0.472133332232141,"MUT","caspase 12 [Source:MGI Symbol;Acc:MGI:1312922]"
"7408","Gpr37l1",76.6362154400788,0.498988674291117,0.416213984926718,1.1988753198165,0.230576429652204,0.472133332232141,"MUT","G protein-coupled receptor 37-like 1 [Source:MGI Symbol;Acc:MGI:1928503]"
"7409","Nol10",349.009365609579,0.195093142803437,0.162739342255337,1.19880749239687,0.230602808562048,0.472133332232141,"MUT","nucleolar protein 10 [Source:MGI Symbol;Acc:MGI:2684913]"
"7410","Trim24",1036.60564846561,0.16045635947275,0.133876394846496,1.19854108453346,0.23070643858444,0.472281741513638,"MUT","tripartite motif-containing 24 [Source:MGI Symbol;Acc:MGI:109275]"
"7411","Stk36",17.2034075184105,-0.497231933454985,0.414923515579661,-1.1983700966197,0.23077296862749,0.472351778869863,"MUT","serine/threonine kinase 36 [Source:MGI Symbol;Acc:MGI:1920831]"
"7412","Sod1",8139.09630470898,-0.212248240078759,0.177125485139763,-1.19829306274747,0.230802946351842,0.472351778869863,"MUT","superoxide dismutase 1, soluble [Source:MGI Symbol;Acc:MGI:98351]"
"7413","AU041133",157.098138300508,-0.143576985151809,0.119845382285421,-1.19801850028623,0.230909814818096,0.47248122567906,"MUT","expressed sequence AU041133 [Source:MGI Symbol;Acc:MGI:2143755]"
"7414","Stxbp1",781.88485209916,0.269073481791301,0.224607773094924,1.19797048020055,0.230928509379043,0.47248122567906,"MUT","syntaxin binding protein 1 [Source:MGI Symbol;Acc:MGI:107363]"
"7415","Gnpda2",446.176134242856,-0.122653038821065,0.102391522545522,-1.19788275212467,0.230962665320163,0.472487362684509,"MUT","glucosamine-6-phosphate deaminase 2 [Source:MGI Symbol;Acc:MGI:1915230]"
"7416","Dnase1l2",33.9365320720642,0.278339228485363,0.232403694936124,1.19765405864938,0.231051721432154,0.472605793838498,"MUT","deoxyribonuclease 1-like 2 [Source:MGI Symbol;Acc:MGI:1913955]"
"7417","Snta1",169.323317794637,-0.282950430202056,0.236284176678763,-1.19750054438363,0.231111515499661,0.472664346938955,"MUT","syntrophin, acidic 1 [Source:MGI Symbol;Acc:MGI:101772]"
"7418","Hsbp1l1",34.8594712384867,-0.261455750973062,0.218349881329932,-1.1974165013536,0.23114425505926,0.472667560406376,"MUT","heat shock factor binding protein 1-like 1 [Source:MGI Symbol;Acc:MGI:1913505]"
"7419","Entpd7",1333.09417082016,-0.453872868537768,0.379108169887784,-1.19721204813949,0.231223915019553,0.472766707735138,"MUT","ectonucleoside triphosphate diphosphohydrolase 7 [Source:MGI Symbol;Acc:MGI:2135885]"
"7420","1110032F04Rik",15.7287753786542,0.417045028036188,0.3485146721088,1.19663549747482,0.231448658263693,0.473138010928016,"MUT","RIKEN cDNA 1110032F04 gene [Source:MGI Symbol;Acc:MGI:1915975]"
"7421","Senp8",148.803572306389,-0.108313273253354,0.0905198676394944,-1.1965690635422,0.231474564613318,0.473138010928016,"MUT","SUMO peptidase family member, NEDD8 specific [Source:MGI Symbol;Acc:MGI:1918849]"
"7422","Rpusd3",100.753358010988,-0.245273770216575,0.204997355062081,-1.1964728527463,0.231512086297876,0.473138010928016,"MUT","RNA pseudouridylate synthase domain containing 3 [Source:MGI Symbol;Acc:MGI:2141440]"
"7423","Dkk3",954.125064139911,0.258418791012395,0.216018411572662,1.19628132218476,0.231586795028903,0.473138010928016,"MUT","dickkopf WNT signaling pathway inhibitor 3 [Source:MGI Symbol;Acc:MGI:1354952]"
"7424","Slc7a6",296.100835333739,0.254095922777088,0.212406912046125,1.19626955794127,0.231591384367426,0.473138010928016,"MUT","solute carrier family 7 (cationic amino acid transporter, y+ system), member 6 [Source:MGI Symbol;Acc:MGI:2142598]"
"7425","AI413582",109.156282833782,0.254737823674614,0.212944102665426,1.19626615851792,0.231592710525464,0.473138010928016,"MUT",NA
"7426","Mb21d1",119.790306875232,-0.286773787924141,0.239838790073458,-1.19569394023505,0.231816016976048,0.473530427995927,"MUT",NA
"7427","Ccdc71",704.881895103202,-0.104513562238569,0.0874287236645558,-1.19541448002333,0.231925131023412,0.47366512744739,"MUT","coiled-coil domain containing 71 [Source:MGI Symbol;Acc:MGI:1919704]"
"7428","Alg9",616.163649798847,-0.150510383347987,0.125911645928841,-1.19536506919343,0.231944427063918,0.47366512744739,"MUT","ALG9 alpha-1,2-mannosyltransferase [Source:MGI Symbol;Acc:MGI:1924753]"
"7429","Gtf2h5",625.14346087561,0.165813643849213,0.138730964780324,1.19521726178271,0.232002155986743,0.473719226543552,"MUT","general transcription factor IIH, polypeptide 5 [Source:MGI Symbol;Acc:MGI:107227]"
"7430","Atxn2",1391.02998252911,-0.189736933227421,0.15875992663275,-1.19511854944559,0.232040715599266,0.473732414861772,"MUT","ataxin 2 [Source:MGI Symbol;Acc:MGI:1277223]"
"7431","Arg2",4864.36440836924,0.667827282144336,0.558832204999713,1.19504079430189,0.232071091988665,0.473732414861772,"MUT","arginase type II [Source:MGI Symbol;Acc:MGI:1330806]"
"7432","Jak1",4917.54098963769,0.192247903046402,0.160906707929616,1.19477867343166,0.232173514829901,0.473877705571392,"MUT","Janus kinase 1 [Source:MGI Symbol;Acc:MGI:96628]"
"7433","Klhdc2",895.346577726885,0.0830757179666246,0.069551837327498,1.19444318308152,0.232304653354972,0.474043035533354,"MUT","kelch domain containing 2 [Source:MGI Symbol;Acc:MGI:1916804]"
"7434","Sh3rf2",511.780293295886,-0.20459031902185,0.171308861218448,-1.19427750302398,0.232369434779106,0.474043035533354,"MUT","SH3 domain containing ring finger 2 [Source:MGI Symbol;Acc:MGI:2444628]"
"7435","Dixdc1",242.089626948792,0.373960909317211,0.313137446867008,1.19423886558044,0.23238454398452,0.474043035533354,"MUT","DIX domain containing 1 [Source:MGI Symbol;Acc:MGI:2679721]"
"7436","Frmd8",1015.24192291779,-0.30705492803828,0.257115638161792,-1.1942289089591,0.232388437642808,0.474043035533354,"MUT","FERM domain containing 8 [Source:MGI Symbol;Acc:MGI:1914707]"
"7437","Lmo1",6.94938069523318,0.547886879894838,0.458800758470197,1.19417169605753,0.232410812343586,0.474043035533354,"MUT","LIM domain only 1 [Source:MGI Symbol;Acc:MGI:102812]"
"7438","Acadsb",788.621688225291,0.176801964876477,0.148079641473791,1.19396537644757,0.232491512078029,0.474143865070374,"MUT","acyl-Coenzyme A dehydrogenase, short/branched chain [Source:MGI Symbol;Acc:MGI:1914135]"
"7439","Mmrn2",580.710175365033,0.356519848361334,0.298671377626957,1.19368602105097,0.232600810673336,0.47428171670695,"MUT","multimerin 2 [Source:MGI Symbol;Acc:MGI:2385618]"
"7440","Col4a2",2842.67259500302,0.315107603296,0.263990412670876,1.19363275396237,0.232621655711592,0.47428171670695,"MUT","collagen, type IV, alpha 2 [Source:MGI Symbol;Acc:MGI:88455]"
"7441","Ppa1",3462.66593113833,0.354258148997432,0.296812474247152,1.19354198268111,0.232657180339308,0.474290380406722,"MUT","pyrophosphatase (inorganic) 1 [Source:MGI Symbol;Acc:MGI:97831]"
"7442","Ufm1",370.173910319076,-0.151685031008444,0.127131789608974,-1.1931321935685,0.23281760502995,0.474542483232838,"MUT","ubiquitin-fold modifier 1 [Source:MGI Symbol;Acc:MGI:1915140]"
"7443","Cdk5rap2",685.419789149458,0.155338226702745,0.130200839559995,1.19306624463944,0.232843430117741,0.474542483232838,"MUT","CDK5 regulatory subunit associated protein 2 [Source:MGI Symbol;Acc:MGI:2384875]"
"7444","Tgm5",23.5584793609844,-0.508604994977463,0.426356689293262,-1.19290961711082,0.232904772383987,0.474598696925869,"MUT","transglutaminase 5 [Source:MGI Symbol;Acc:MGI:1921426]"
"7445","Man2a1",4340.36236320024,-0.163415850272332,0.13699775054839,-1.19283601094319,0.232933603773112,0.474598696925869,"MUT","mannosidase 2, alpha 1 [Source:MGI Symbol;Acc:MGI:104669]"
"7446","Orc1",118.026862386702,-0.268872478904516,0.22554431205992,-1.19210489703276,0.233220117096993,0.475000592368153,"MUT","origin recognition complex, subunit 1 [Source:MGI Symbol;Acc:MGI:1328337]"
"7447","Utp18",592.125563353822,0.17565287366833,0.147347507295943,1.19209939069778,0.23322227590049,0.475000592368153,"MUT","UTP18 small subunit processome component [Source:MGI Symbol;Acc:MGI:1923402]"
"7448","Wrb",179.971365015725,0.217545201125342,0.182495461465616,1.19205814423133,0.233238447364381,0.475000592368153,"MUT",NA
"7449","Cct3",3209.95560073975,0.193960990654713,0.162717175637764,1.19201301211436,0.2332561431827,0.475000592368153,"MUT","chaperonin containing TCP1 subunit 3 [Source:MGI Symbol;Acc:MGI:104708]"
"7450","Mphosph10",692.65401464943,0.190794001069799,0.160159668123576,1.19127370395514,0.233546153511664,0.475527311762135,"MUT","M-phase phosphoprotein 10 (U3 small nucleolar ribonucleoprotein) [Source:MGI Symbol;Acc:MGI:1915223]"
"7451","Gnai1",336.522412781385,0.289284408773237,0.24287317322403,1.19109247403951,0.233617284035232,0.475577604093911,"MUT","G protein subunit alpha i1 [Source:MGI Symbol;Acc:MGI:95771]"
"7452","Tmem161b",617.959282840331,-0.199093396474,0.167160541001723,-1.19103106080488,0.233641391461576,0.475577604093911,"MUT","transmembrane protein 161B [Source:MGI Symbol;Acc:MGI:1919995]"
"7453","Ddx55",367.717098389364,0.153872442949591,0.129204585532536,1.19092091287149,0.233684633842673,0.475577604093911,"MUT","DEAD box helicase 55 [Source:MGI Symbol;Acc:MGI:1915098]"
"7454","Fam89b",215.217094655385,0.205467660820982,0.172543452173938,1.19081691152124,0.233725468376749,0.475577604093911,"MUT","family with sequence similarity 89, member B [Source:MGI Symbol;Acc:MGI:106595]"
"7455","Thnsl1",182.231187161483,-0.167778425245175,0.140894211454792,-1.19081134358035,0.233727654685916,0.475577604093911,"MUT","threonine synthase-like 1 (bacterial) [Source:MGI Symbol;Acc:MGI:2139347]"
"7456","Plekhb1",334.096342323867,0.346612060851539,0.291098142728907,1.19070516081695,0.233769351212601,0.475598633101569,"MUT","pleckstrin homology domain containing, family B (evectins) member 1 [Source:MGI Symbol;Acc:MGI:1351469]"
"7457","Tgfbr3",1335.97774025141,0.296556007055777,0.249144822438181,1.19029568486963,0.233930196215562,0.475849389675303,"MUT","transforming growth factor, beta receptor III [Source:MGI Symbol;Acc:MGI:104637]"
"7458","Plod3",567.990680433312,0.136052331697948,0.114307440035867,1.19023163894894,0.233955360990377,0.475849389675303,"MUT","procollagen-lysine, 2-oxoglutarate 5-dioxygenase 3 [Source:MGI Symbol;Acc:MGI:1347008]"
"7459","Nek8",132.658881799789,0.163864181565184,0.137697035356619,1.19003420183155,0.234032949597782,0.47594336605208,"MUT","NIMA (never in mitosis gene a)-related expressed kinase 8 [Source:MGI Symbol;Acc:MGI:1890646]"
"7460","Shpk",387.041339192283,-0.320156046597501,0.269117741067258,-1.18965046796186,0.234183801039611,0.476186288920045,"MUT","sedoheptulokinase [Source:MGI Symbol;Acc:MGI:1921887]"
"7461","Phf14",1267.68451012118,0.118697379016933,0.0997933280950522,1.18943201196652,0.234269710080056,0.47629643980295,"MUT","PHD finger protein 14 [Source:MGI Symbol;Acc:MGI:1923539]"
"7462","Adgra2",470.118674051331,0.320157177135408,0.269186000358721,1.18935300018858,0.234300787400594,0.47629643980295,"MUT","adhesion G protein-coupled receptor A2 [Source:MGI Symbol;Acc:MGI:1925810]"
"7463","Rps11",12167.2685337725,0.18789932532338,0.15800085174921,1.18922982530263,0.234349241008291,0.476331086971014,"MUT","ribosomal protein S11 [Source:MGI Symbol;Acc:MGI:1351329]"
"7464","Tfr2",5.49413614313692,0.600612540555963,0.505130172002801,1.18902527278183,0.234429722017979,0.476430814044848,"MUT","transferrin receptor 2 [Source:MGI Symbol;Acc:MGI:1354956]"
"7465","Irak1bp1",65.1236021064842,0.373704252152112,0.314340515579782,1.18885168672208,0.234498034656356,0.476451334778896,"MUT","interleukin-1 receptor-associated kinase 1 binding protein 1 [Source:MGI Symbol;Acc:MGI:1929475]"
"7466","Fam174b",858.052502011199,-0.188576896266623,0.158622610772343,-1.18883994752344,0.234502654981185,0.476451334778896,"MUT","family with sequence similarity 174, member B [Source:MGI Symbol;Acc:MGI:3698178]"
"7467","Rabif",725.108498041889,-0.114888196950725,0.0966520648995545,-1.18867814226342,0.234566345017077,0.47651689513516,"MUT","RAB interacting factor [Source:MGI Symbol;Acc:MGI:2138605]"
"7468","Ccdc89",5.37694898249324,-0.497648860923152,0.418848550508845,-1.18813556909431,0.234780002925106,0.476887053892209,"MUT","coiled-coil domain containing 89 [Source:MGI Symbol;Acc:MGI:1917304]"
"7469","Rpl31",11665.6672859967,0.19142155945626,0.161127203228264,1.18801515585843,0.234827438694538,0.476919526958976,"MUT","ribosomal protein L31 [Source:MGI Symbol;Acc:MGI:2149632]"
"7470","Ncan",24.5168849094705,0.431893993324712,0.363640613754099,1.18769460007778,0.234953751996905,0.477112165108873,"MUT","neurocan [Source:MGI Symbol;Acc:MGI:104694]"
"7471","S100b",86.6893792089656,0.416298794230076,0.350590270430011,1.18742255373907,0.235060988143105,0.477266017564626,"MUT","S100 protein, beta polypeptide, neural [Source:MGI Symbol;Acc:MGI:98217]"
"7472","Hoxc4",149.431919983932,0.296592328301213,0.249844548230698,1.18710746502802,0.23518523418014,0.477364065975873,"MUT","homeobox C4 [Source:MGI Symbol;Acc:MGI:96195]"
"7473","Gnb1l",79.0643024595878,0.306509301738707,0.258202712827344,1.18708784420737,0.235192972615417,0.477364065975873,"MUT","guanine nucleotide binding protein (G protein), beta polypeptide 1-like [Source:MGI Symbol;Acc:MGI:1338057]"
"7474","Ttc21b",213.841994013821,0.185377618276633,0.156165250636698,1.18706061381026,0.235203712559955,0.477364065975873,"MUT","tetratricopeptide repeat domain 21B [Source:MGI Symbol;Acc:MGI:1920918]"
"7475","Prrt1",156.509636654403,0.292184437738003,0.246196803355975,1.18679216689721,0.235309609324291,0.477515084357403,"MUT","proline-rich transmembrane protein 1 [Source:MGI Symbol;Acc:MGI:1932118]"
"7476","Slc45a3",41.2697730485229,-0.235477762440548,0.198433923447834,-1.18668097847923,0.235353480741639,0.477540210790334,"MUT","solute carrier family 45, member 3 [Source:MGI Symbol;Acc:MGI:1922082]"
"7477","Cyp4x1",82.0180816347145,0.301080565210984,0.253872267829047,1.18595295100813,0.235640880309047,0.478059391289191,"MUT","cytochrome P450, family 4, subfamily x, polypeptide 1 [Source:MGI Symbol;Acc:MGI:1932403]"
"7478","Sct",373.285760377368,-0.384160784671808,0.324011751230507,-1.18563843197931,0.235765118114801,0.478161493790432,"MUT","secretin [Source:MGI Symbol;Acc:MGI:99466]"
"7479","Crat",1888.80556610052,-0.370460295225921,0.312457213674539,-1.1856352774489,0.235766364416989,0.478161493790432,"MUT","carnitine acetyltransferase [Source:MGI Symbol;Acc:MGI:109501]"
"7480","Rps29",6108.1684966189,0.280434407939241,0.236536520758168,1.18558608641222,0.235785799575658,0.478161493790432,"MUT","ribosomal protein S29 [Source:MGI Symbol;Acc:MGI:107681]"
"7481","Anp32a",4064.1751536098,0.129882603080186,0.109566866033949,1.18541861952994,0.235851973490349,0.478225053483961,"MUT","acidic nuclear phosphoprotein 32 family member A [Source:MGI Symbol;Acc:MGI:108447]"
"7482","Hsd17b6",220.925877917799,0.787241486657915,0.664144233387791,1.18534716870492,0.235880211016157,0.478225053483961,"MUT","hydroxysteroid (17-beta) dehydrogenase 6 [Source:MGI Symbol;Acc:MGI:1351670]"
"7483","Asxl1",1366.13704521151,0.121078081260542,0.102162924845527,1.18514697424349,0.235959341053307,0.47832153549972,"MUT","ASXL transcriptional regulator 1 [Source:MGI Symbol;Acc:MGI:2684063]"
"7484","Mfn2",2438.70593099166,-0.177875753324211,0.150114431965152,-1.18493439302028,0.236043387709826,0.478427957046179,"MUT","mitofusin 2 [Source:MGI Symbol;Acc:MGI:2442230]"
"7485","Mex3c",1532.16913703459,-0.179356948863204,0.151383431337434,-1.18478585984365,0.236102124732212,0.478483057806226,"MUT","mex3 RNA binding family member C [Source:MGI Symbol;Acc:MGI:2652843]"
"7486","Rad9b",89.5536185374203,0.210462062689424,0.177710930513402,1.18429441611388,0.236296538444982,0.478813068615466,"MUT","RAD9 checkpoint clamp component B [Source:MGI Symbol;Acc:MGI:2385231]"
"7487","Sclt1",329.606592858213,0.147989247121816,0.125039881609567,1.18353636629238,0.236596642703075,0.479357125797212,"MUT","sodium channel and clathrin linker 1 [Source:MGI Symbol;Acc:MGI:1914411]"
"7488","Capza1",1879.44184786041,-0.237683354498342,0.20083936296589,-1.18345005176455,0.236630830832277,0.479362349662233,"MUT","capping actin protein of muscle Z-line subunit alpha 1 [Source:MGI Symbol;Acc:MGI:106227]"
"7489","Coa6",198.700385987481,0.196349290143706,0.165931767337876,1.18331343837189,0.236684948865177,0.479407940368694,"MUT","cytochrome c oxidase assembly factor 6 [Source:MGI Symbol;Acc:MGI:1915142]"
"7490","Tlx2",30.113353974265,0.570630579028197,0.482493650156462,1.18266961408332,0.236940111218874,0.479860681975725,"MUT","T cell leukemia, homeobox 2 [Source:MGI Symbol;Acc:MGI:1350935]"
"7491","Clec3b",111.42089519559,-0.335958031136413,0.284161452826452,-1.18227869330889,0.237095136933557,0.480110528988835,"MUT","C-type lectin domain family 3, member b [Source:MGI Symbol;Acc:MGI:104540]"
"7492","Sh2b1",1039.19846082042,0.115533515682251,0.0977447001240383,1.1819926352594,0.237208623110993,0.480276204202697,"MUT","SH2B adaptor protein 1 [Source:MGI Symbol;Acc:MGI:1201407]"
"7493","Lrrc4",16.8722200812426,0.434038752793624,0.367243588853418,1.18188245068825,0.237252346245205,0.480300604833604,"MUT","leucine rich repeat containing 4 [Source:MGI Symbol;Acc:MGI:2182081]"
"7494","Ctps",729.562162380233,0.22885146659125,0.193667377611331,1.18167277015817,0.237335566817037,0.480382305586337,"MUT",NA
"7495","Bdp1",1719.47500071826,-0.236416710642758,0.20009118571701,-1.18154485314072,0.23738634621438,0.480382305586337,"MUT","B double prime 1, subunit of RNA polymerase III transcription initiation factor IIIB [Source:MGI Symbol;Acc:MGI:1347077]"
"7496","Ccdc22",345.179018920585,0.159490603358982,0.134985206076367,1.18154135549307,0.237387734788263,0.480382305586337,"MUT","coiled-coil domain containing 22 [Source:MGI Symbol;Acc:MGI:1859608]"
"7497","Ndufs3",1518.82385674035,0.224924659675495,0.190381016101925,1.18144479045682,0.23742607358829,0.480395784651957,"MUT","NADH:ubiquinone oxidoreductase core subunit S3 [Source:MGI Symbol;Acc:MGI:1915599]"
"7498","Syn1",173.290793354544,0.461442814258198,0.390628396233481,1.18128333400112,0.237490185719864,0.480437838290855,"MUT","synapsin I [Source:MGI Symbol;Acc:MGI:98460]"
"7499","Hebp2",49.6165914416853,0.303237698224148,0.25671288109224,1.18123288918716,0.237510219166933,0.480437838290855,"MUT","heme binding protein 2 [Source:MGI Symbol;Acc:MGI:1860084]"
"7500","R3hcc1",409.400500669159,-0.107251528456528,0.0908089095768623,-1.18106834402354,0.237575574258003,0.480505946068633,"MUT","R3H domain and coiled-coil containing 1 [Source:MGI Symbol;Acc:MGI:1919093]"
"7501","Mbd3",900.831659430714,0.156128452862465,0.132225283193038,1.18077608980826,0.237691684956255,0.480676677205175,"MUT","methyl-CpG binding domain protein 3 [Source:MGI Symbol;Acc:MGI:1333812]"
"7502","Slc30a5",2194.7606498867,-0.195880050251514,0.165929069941826,-1.18050471999987,0.23779953429731,0.480830658349162,"MUT","solute carrier family 30 (zinc transporter), member 5 [Source:MGI Symbol;Acc:MGI:1916298]"
"7503","Fam161b",47.8010579650153,0.237885286712804,0.201645900024631,1.1797179445937,0.238112414415174,0.481399115398763,"MUT","family with sequence similarity 161, member B [Source:MGI Symbol;Acc:MGI:2443027]"
"7504","Chchd6",68.7350549512422,0.239162589211917,0.202752756596786,1.17957749737302,0.23816829718159,0.481447910791631,"MUT","coiled-coil-helix-coiled-coil-helix domain containing 6 [Source:MGI Symbol;Acc:MGI:1913348]"
"7505","Agmat",165.527303799259,0.424448551297734,0.359967588741772,1.17912991217167,0.238346449335749,0.481743823027674,"MUT","agmatinase [Source:MGI Symbol;Acc:MGI:1923236]"
"7506","C1qc",1057.22410083279,0.344701550699513,0.29245954827054,1.17862984039299,0.238545603937344,0.482082100707599,"MUT","complement component 1, q subcomponent, C chain [Source:MGI Symbol;Acc:MGI:88225]"
"7507","Lsm10",134.435808971358,0.178899477091754,0.151815195996921,1.17840296497975,0.238635996249292,0.482200517404465,"MUT","U7 snRNP-specific Sm-like protein LSM10 [Source:MGI Symbol;Acc:MGI:2151045]"
"7508","Ctla2a",652.259235025046,0.199853383100444,0.16962577952591,1.17820170765916,0.238716201961859,0.482298321709511,"MUT","cytotoxic T lymphocyte-associated protein 2 alpha [Source:MGI Symbol;Acc:MGI:88554]"
"7509","Col5a3",183.992105913586,0.366832510720944,0.311387930915356,1.17805629024414,0.238774166012957,0.482351169253563,"MUT","collagen, type V, alpha 3 [Source:MGI Symbol;Acc:MGI:1858212]"
"7510","Trim3",301.256050440942,0.244656776626846,0.20773091824847,1.17775812425866,0.238893047404227,0.48244953810719,"MUT","tripartite motif-containing 3 [Source:MGI Symbol;Acc:MGI:1860040]"
"7511","Rita1",84.9699673192022,0.160403490740451,0.13619824487675,1.177720688586,0.238907976285197,0.48244953810719,"MUT","RBPJ interacting and tubulin associated 1 [Source:MGI Symbol;Acc:MGI:1922021]"
"7512","Rasl12",51.6792959736365,0.265666304683818,0.225581623281662,1.17769479986455,0.238918300770524,0.48244953810719,"MUT","RAS-like, family 12 [Source:MGI Symbol;Acc:MGI:1918034]"
"7513","Zcchc3",100.973890507103,0.298128321281449,0.253228561048695,1.17730922628479,0.239072105713808,0.482660884079259,"MUT","zinc finger, CCHC domain containing 3 [Source:MGI Symbol;Acc:MGI:1915167]"
