"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"GGB25041_SGB36960"	"Sex"	"M"	"SexM"	0.0125977100138281	0.430537238265391	1.01257947062716	0.700479346695639	0.859452644460343	0.535728255332206	0.727370883255921	NA	"abundance"	30	8
"GGB28803_SGB41457"	"Genotype"	"MUT"	"GenotypeMUT"	1.20494347058936	0.671100388340057	1.05374464534682	0.700604393052303	0.859452644460343	0.91036227054042	0.968167648931748	NA	"abundance"	30	4
"Schaedlerella_arabinosiphila"	"Sex"	"M"	"SexM"	1.37061862381973	0.430537238265391	2.10034168652483	0.696820163549748	0.859452644460343	0.275906596299206	0.477475664061839	NA	"abundance"	30	5
"Adlercreutzia_mucosicola"	"Sex"	"M"	"SexM"	0.0569994230066703	0.430537238265391	0.982184099975625	0.715222047499916	0.860946445936667	0.032493045634364	0.246491782564436	NA	"abundance"	30	14
"Bifidobacterium_pseudolongum"	"Sex"	"M"	"SexM"	0.653211771673651	0.430537238265391	0.575723937255484	0.70934980445761	0.860946445936667	0.145537655576946	0.390685727547419	NA	"abundance"	30	23
"GGB27861_SGB40295"	"Genotype"	"MUT"	"GenotypeMUT"	1.28380368289843	0.671100388340057	1.58767702129115	0.71449985388825	0.860946445936667	0.918489666570169	0.968167648931748	NA	"abundance"	30	8
"GGB27866_SGB40300"	"Sex"	"M"	"SexM"	-0.00535919563427208	0.430537238265391	1.11118823386229	0.711998597562893	0.860946445936667	0.0798391546089501	0.325627017621429	NA	"abundance"	30	9
"Lachnospiraceae_bacterium"	"Genotype"	"MUT"	"GenotypeMUT"	0.872254918563948	0.671100388340057	0.530074095420585	0.710102815626512	0.860946445936667	0.915959622492324	0.968167648931748	NA	"abundance"	30	28
"Clostridia_bacterium"	"Genotype"	"MUT"	"GenotypeMUT"	0.267217597100586	0	0.732344409759086	0.715201219848897	0.860946445936667	0.918889654824443	0.968167648931748	NA	"prevalence"	30	15
"Duncaniella_muris"	"Genotype"	"MUT"	"GenotypeMUT"	-0.283808792299359	0	0.755063275134408	0.707010433851446	0.860946445936667	0.85610690977737	0.940591144294874	NA	"prevalence"	30	11
"Limosilactobacillus_reuteri"	"Genotype"	"MUT"	"GenotypeMUT"	0.273047625365366	0	0.740396301538138	0.712287406895014	0.860946445936667	0.404996522716227	0.598534684014247	NA	"prevalence"	30	19
"Coriobacteriaceae_bacterium"	"Sex"	"M"	"SexM"	0.760028254588464	0.430537238265391	0.897514918918879	0.719065645484003	0.863550798548546	0.0122075177199699	0.18666844522262	NA	"abundance"	30	19
"GGB28317_SGB40889"	"Sex"	"M"	"SexM"	0.753452500724194	0.430537238265391	0.838686299072105	0.720798392987758	0.86361392539792	0.0769285594470361	0.325627017621429	NA	"abundance"	30	7
"Limosilactobacillus_reuteri"	"Sex"	"M"	"SexM"	0.107447260634326	0.430537238265391	0.909166557310752	0.727479607141058	0.869591902489543	0.649730298445043	0.780816679546294	NA	"abundance"	30	19
"GGB14001_SGB21428"	"Sex"	"M"	"SexM"	0.614850412349498	0.430537238265391	0.521595380963823	0.734435653618858	0.875869897819242	0.496014834206692	0.701987095868793	NA	"abundance"	30	28
"GGB27482_SGB39778"	"Genotype"	"MUT"	"GenotypeMUT"	0.92393618824705	0.671100388340057	0.731858606114562	0.739597222347387	0.879983732144807	0.653083541838653	0.780816679546294	NA	"abundance"	30	10
"GGB3171_SGB4185"	"Sex"	"M"	"SexM"	0.630084884251839	0.430537238265391	0.542873601251751	0.742856440962975	0.881820347932954	0.794335399929733	0.891259279815807	NA	"abundance"	30	5
"GGB27885_SGB40319"	"Sex"	"M"	"SexM"	0.178268479308522	0.430537238265391	0.751987797146214	0.745359689220639	0.882753180321217	0.0150752985290726	0.18666844522262	NA	"abundance"	30	13
"Muribaculaceae_bacterium"	"Sex"	"M"	"SexM"	0.695959143620524	0.430537238265391	0.810651208923773	0.749631420947571	0.885771380154142	0.013029018340564	0.18666844522262	NA	"abundance"	30	17
"GGB27860_SGB40294"	"Genotype"	"MUT"	"GenotypeMUT"	0.359629600416302	0.671100388340057	0.982664583405423	0.755353591494322	0.888818334833661	0.677732308861671	0.791477591467826	NA	"abundance"	30	16
"Oscillospiraceae_unclassified_SGB102175"	"Sex"	"M"	"SexM"	0.294167065760092	0	0.945346537382096	0.755668506463638	0.888818334833661	0.787162557107612	0.891259279815807	NA	"prevalence"	30	5
"Clostridia_bacterium"	"Genotype"	"MUT"	"GenotypeMUT"	0.790265976556472	0.671100388340057	0.37437771865126	0.763924908035697	0.892403188023519	0.918889654824443	0.968167648931748	NA	"abundance"	30	15
"Ligilactobacillus_murinus"	"Sex"	"M"	"SexM"	0.717182343448865	0.430537238265391	0.940116154010767	0.763727149734194	0.892403188023519	0.944175140227272	0.976329711566281	NA	"abundance"	30	22
"GGB30455_SGB43519"	"Sex"	"M"	"SexM"	0.279058974195512	0	0.920834802495067	0.761851768096704	0.892403188023519	0.655489021051729	0.780816679546294	NA	"prevalence"	30	5
"GGB27861_SGB40295"	"Sex"	"M"	"SexM"	-0.142714402617374	0.430537238265391	1.83329151125725	0.76581356853199	0.892580893935245	0.162969014235773	0.412360990566275	NA	"abundance"	30	8
"Acutalibacter_muris"	"Genotype"	"MUT"	"GenotypeMUT"	0.906271092008402	0.671100388340057	0.748528583971343	0.769533372957422	0.893335459961502	0.403635632667407	0.598534684014247	NA	"abundance"	30	7
"Lachnospiraceae_unclassified_SGB7275"	"Sex"	"M"	"SexM"	-0.0584776448391763	0.430537238265391	1.57223759134533	0.769936982029077	0.893335459961502	0.776156633309986	0.884765581998414	NA	"abundance"	30	8
"Duncaniella_dubosii"	"Sex"	"M"	"SexM"	0.133064637939082	0.430537238265391	1.0293685016268	0.778047674928969	0.900712848904257	0.0696831995437322	0.325627017621429	NA	"abundance"	30	13
"Duncaniella_muricolitica"	"Sex"	"M"	"SexM"	0.209146323086365	0.430537238265391	0.807366664874026	0.787976018619128	0.908115860022941	0.855304386077952	0.940591144294874	NA	"abundance"	30	20
"Bacillota_unclassified_SGB63211"	"Sex"	"M"	"SexM"	-0.219795525968488	0	0.812670195605243	0.786805680894679	0.908115860022941	0.434991006621073	0.634441031490998	NA	"prevalence"	30	10
"Neglectibacter_sp_X4"	"Genotype"	"MUT"	"GenotypeMUT"	0.420905102990087	0.671100388340057	0.907325909083965	0.792866497201842	0.911707784254467	0.653083541838653	0.780816679546294	NA	"abundance"	30	8
"Escherichia_coli"	"Sex"	"M"	"SexM"	2.83853084990015	0.430537238265391	7.29821931785547	0.796695084469135	0.913157713958653	0.890310312316593	0.956153197150296	NA	"abundance"	30	3
"GGB24132_SGB35935"	"Genotype"	"MUT"	"GenotypeMUT"	0.455115951618794	0.671100388340057	0.832699088986041	0.79768057114287	0.913157713958653	0.0465137747464876	0.287696310469016	NA	"abundance"	30	20
"Bacillota_unclassified_SGB43543"	"Sex"	"M"	"SexM"	0.240438350707369	0	0.951634546224092	0.800532287259707	0.914385768114421	0.800532287259707	0.891259279815807	NA	"prevalence"	30	7
"GGB25041_SGB36960"	"Genotype"	"MUT"	"GenotypeMUT"	0.408158746633359	0.671100388340057	1.01257947062716	0.804639869720752	0.917039674138507	0.672329916626611	0.791477591467826	NA	"abundance"	30	8
"GGB30667_SGB43809"	"Sex"	"M"	"SexM"	0.0766744847714372	0.430537238265391	1.14420170980421	0.811724709705922	0.923067479621337	0.773509900119592	0.884765581998414	NA	"abundance"	30	3
"Muribaculaceae_bacterium"	"Genotype"	"MUT"	"GenotypeMUT"	0.846759989483838	0.671100388340057	0.750517183126547	0.817712750891463	0.927824180923205	0.39578060607237	0.595453704631403	NA	"abundance"	30	17
"Alistipes_timonensis"	"Sex"	"M"	"SexM"	-0.615181891891077	0.430537238265391	3.84266570808443	0.830289996886907	0.940019952422621	0.971198514843354	1	NA	"abundance"	30	4
"Ligilactobacillus_murinus"	"Sex"	"M"	"SexM"	0.165381071696285	0	0.787271939754057	0.833614174375223	0.941709199184318	0.944175140227272	0.976329711566281	NA	"prevalence"	30	22
"GGB27876_SGB40310"	"Genotype"	"MUT"	"GenotypeMUT"	0.550529429222101	0.671100388340057	0.573932492879869	0.838149295920758	0.944756004612434	0.878490416322122	0.955751788441657	NA	"abundance"	30	15
"Adlercreutzia_muris"	"Genotype"	"MUT"	"GenotypeMUT"	0.599723494270091	0.671100388340057	0.404890620734445	0.864569803766911	0.961880690770979	0.578555609779002	0.740373845464317	NA	"abundance"	30	24
"GGB42570_SGB59765"	"Sex"	"M"	"SexM"	0.64250843818529	0.430537238265391	1.10035582849024	0.859053656871475	0.961880690770979	0.150062905945202	0.391570395200763	NA	"abundance"	30	6
"Oscillibacter_sp_CU971"	"Genotype"	"MUT"	"GenotypeMUT"	0.0970634074908129	0.671100388340057	2.93167370860796	0.857464811390355	0.961880690770979	0.198068552941516	0.459409004739349	NA	"abundance"	30	6
"GGB18828_SGB27767"	"Sex"	"M"	"SexM"	-0.150107412586467	0	0.865948997016134	0.862380722784884	0.961880690770979	0.122364940096136	0.390685727547419	NA	"prevalence"	30	6
"GGB45514_SGB63186"	"Sex"	"M"	"SexM"	-0.161488492095705	0	0.89834914525054	0.857339895184588	0.961880690770979	0.979648094494056	1	NA	"prevalence"	30	6
"Hominisplanchenecus_murintestinalis"	"Sex"	"M"	"SexM"	-0.146663307257829	0	0.855909524741107	0.863945618501021	0.961880690770979	0.106573919464878	0.363221317359891	NA	"prevalence"	30	6
"GGB24148_SGB35952"	"Sex"	"M"	"SexM"	-0.122094321388006	0	0.782228452360708	0.875965826829806	0.972454503219266	0.888334876262793	0.956153197150296	NA	"prevalence"	30	21
"GGB46162_SGB63930"	"Sex"	"M"	"SexM"	0.310077980668098	0.430537238265391	0.741282343539413	0.879803804241118	0.974610248663652	0.796745455211024	0.891259279815807	NA	"abundance"	30	7
"Blautia_pseudococcoides"	"Sex"	"M"	"SexM"	-0.143825177985456	0	1.03817344281891	0.889816224824043	0.98147111493468	0.889816224824043	0.956153197150296	NA	"prevalence"	30	4
"GGB45515_SGB63187"	"Sex"	"M"	"SexM"	-0.14382517798545	0	1.03817344281891	0.889816224824048	0.98147111493468	0.889816224824048	0.956153197150296	NA	"prevalence"	30	4
"Lepagella_muris"	"Genotype"	"MUT"	"GenotypeMUT"	0.504392721642796	0.671100388340057	1.21875820905568	0.89271396456917	0.981898844547771	0.899817878022321	0.960189045557366	NA	"abundance"	30	15
"Oscillibacter_sp_CU971"	"Sex"	"M"	"SexM"	0.758682447712762	0.430537238265391	2.31769156890848	0.895934937923939	0.981898844547771	0.72493428989119	0.834924320081577	NA	"abundance"	30	6
"Alistipes_timonensis"	"Sex"	"M"	"SexM"	-0.130600462448543	0	0.989113675450525	0.894954338389332	0.981898844547771	0.971198514843354	1	NA	"prevalence"	30	4
"Muribaculum_intestinale"	"Sex"	"M"	"SexM"	0.330324961009522	0.430537238265391	0.785392435376466	0.900419173854937	0.982623047476513	0.0148508328479643	0.18666844522262	NA	"abundance"	30	20
"Oscillospiraceae_unclassified_SGB102175"	"Genotype"	"MUT"	"GenotypeMUT"	0.543342437158853	0.671100388340057	0.891549129839927	0.898580479845771	0.982623047476513	0.347838919231649	0.548007411494223	NA	"abundance"	30	5
"Clostridiaceae_bacterium"	"Sex"	"M"	"SexM"	0.328261924758345	0.430537238265391	0.813330205717116	0.90425455437257	0.982636027373153	0.0798391546089502	0.325627017621429	NA	"abundance"	30	9
"Eubacteriaceae_bacterium"	"Genotype"	"MUT"	"GenotypeMUT"	0.594412904086434	0.671100388340057	0.61127629272247	0.903556478580908	0.982636027373153	0.990698647176285	1	NA	"abundance"	30	10
"GGB46159_SGB63927"	"Genotype"	"MUT"	"GenotypeMUT"	0.747295907752621	0.671100388340057	0.647172864370719	0.907557374516063	0.984144494728389	0.275039971138265	0.477475664061839	NA	"abundance"	30	27
"Akkermansia_muciniphila"	"Genotype"	"MUT"	"GenotypeMUT"	0.75501726070829	0.671100388340057	0.75143719002988	0.911743395755715	0.986219994972102	0.455216400895081	0.655354646116195	NA	"abundance"	30	28
"Duncaniella_muris"	"Sex"	"M"	"SexM"	0.270688960587118	0.430537238265391	1.49846335199272	0.917146221005185	0.986219994972102	0.321870907215041	0.511928014332494	NA	"abundance"	30	11
"GGB28949_SGB41655"	"Genotype"	"MUT"	"GenotypeMUT"	0.583841055666234	0.671100388340057	0.726931734875691	0.915466742205955	0.986219994972102	0.877510452235551	0.955751788441657	NA	"abundance"	30	5
"GGB45514_SGB63186"	"Sex"	"M"	"SexM"	0.141971490362834	0.430537238265391	2.48097898934736	0.915020144179677	0.986219994972102	0.979648094494056	1	NA	"abundance"	30	6
"Bacillota_unclassified_SGB63211"	"Genotype"	"MUT"	"GenotypeMUT"	0.734161800665377	0.671100388340057	0.702548592551115	0.930834737395131	0.99135892588429	0.0654112077383727	0.325627017621429	NA	"abundance"	30	10
"GGB45514_SGB63186"	"Genotype"	"MUT"	"GenotypeMUT"	0.980691873479003	0.671100388340057	3.32858260255766	0.931509647415669	0.99135892588429	0.202261084811439	0.4658979470829	NA	"abundance"	30	6
"Bacillota_unclassified_SGB43550"	"Sex"	"M"	"SexM"	-0.103070257884985	0	1.24256304216849	0.933891518455868	0.99135892588429	0.933891518455868	0.970286828455399	NA	"prevalence"	30	2
"Enterococcus_gallinarum"	"Sex"	"M"	"SexM"	-0.103070257884984	0	1.24256304216849	0.933891518455869	0.99135892588429	0.933891518455869	0.970286828455399	NA	"prevalence"	30	2
"GGB27770_SGB40184"	"Sex"	"M"	"SexM"	-0.0983189935936253	0	1.21351843123243	0.935426223840235	0.99135892588429	0.935426223840235	0.970286828455399	NA	"prevalence"	30	2
"GGB28869_SGB41543"	"Sex"	"M"	"SexM"	-0.103070257884987	0	1.24256304216849	0.933891518455867	0.99135892588429	0.933891518455867	0.970286828455399	NA	"prevalence"	30	2
"GGB28901_SGB41592"	"Sex"	"M"	"SexM"	-0.0983189935936248	0	1.21351843123243	0.935426223840235	0.99135892588429	0.935426223840235	0.970286828455399	NA	"prevalence"	30	2
"GGB27482_SGB39778"	"Sex"	"M"	"SexM"	0.362011043861147	0.430537238265391	0.896340074422607	0.941048737991077	0.993615976916354	0.0361176473559365	0.262245526453974	NA	"abundance"	30	10
"GGB27919_SGB40357"	"Genotype"	"MUT"	"GenotypeMUT"	0.761024959389244	0.671100388340057	1.2098115990774	0.941422141553044	0.993615976916354	0.0214884951436725	0.19936548272185	NA	"abundance"	30	17
"Alistipes_timonensis"	"Genotype"	"MUT"	"GenotypeMUT"	0.497313235286789	0.671100388340057	4.43712816193658	0.975014947903962	1	0.567819281529202	0.740373845464317	NA	"abundance"	30	4
"Eubacteriaceae_bacterium"	"Sex"	"M"	"SexM"	0.430537238265391	0.430537238265391	0.666957114745881	1	1	0.170666362121131	0.415881448818362	NA	"abundance"	30	10
"GGB27849_SGB40283"	"Genotype"	"MUT"	"GenotypeMUT"	0.609071724024679	0.671100388340057	1.25892943483465	0.961258404580179	1	0.677732308861671	0.791477591467826	NA	"abundance"	30	16
"GGB28904_SGB41597"	"Genotype"	"MUT"	"GenotypeMUT"	0.733129052655436	0.671100388340057	1.73269381864689	0.972448953838482	1	0.123413843778513	0.390685727547419	NA	"abundance"	30	9
"GGB30294_SGB43258"	"Sex"	"M"	"SexM"	0.397987886035093	0.430537238265391	0.901502936510708	0.972351975740924	1	0.0171903825531661	0.1979857852675	NA	"abundance"	30	9
"GGB75725_SGB102612"	"Sex"	"M"	"SexM"	0.40911922358225	0.430537238265391	1.50179337666463	0.988967909811061	1	0.00852542915213208	0.18666844522262	NA	"abundance"	30	10
"Neglectibacter_sp_X4"	"Sex"	"M"	"SexM"	0.465375205617185	0.430537238265391	1.01442120522927	0.973900643165798	1	0.158270486959883	0.409785601896132	NA	"abundance"	30	8
"Bacillota_unclassified_SGB43549"	"Genotype"	"MUT"	"GenotypeMUT"	4.51955831131595e-15	0	0.992891762279109	0.999999999999996	1	0.451864952801959	0.653345862492876	NA	"prevalence"	30	4
"Duncaniella_muricolitica"	"Genotype"	"MUT"	"GenotypeMUT"	1.82522751323797e-15	0	0.747281268044083	0.999999999999998	1	0.607414348231493	0.754187332004902	NA	"prevalence"	30	20
"Eubacteriaceae_bacterium"	"Genotype"	"MUT"	"GenotypeMUT"	1.04230176246013e-15	0	0.782351638170508	0.999999999999999	1	0.990698647176285	1	NA	"prevalence"	30	10
"GGB1690_SGB40190"	"Genotype"	"MUT"	"GenotypeMUT"	2.97450438490627e-15	0	1.24613738041635	0.999999999999998	1	0.999999999999998	1	NA	"prevalence"	30	2
"GGB27770_SGB40184"	"Genotype"	"MUT"	"GenotypeMUT"	0	0	1.21308127757238	1	1	1	1	NA	"prevalence"	30	2
"GGB27861_SGB40295"	"Genotype"	"MUT"	"GenotypeMUT"	-3.68046018218068e-16	0	0.828765955251042	1	1	0.918489666570169	0.968167648931748	NA	"prevalence"	30	8
"GGB28380_SGB40960"	"Genotype"	"MUT"	"GenotypeMUT"	2.90532986432705e-15	0	1.24613738041635	0.999999999999998	1	0.999999999999998	1	NA	"prevalence"	30	2
"GGB28803_SGB41457"	"Genotype"	"MUT"	"GenotypeMUT"	5.73212273630316e-15	0	0.992891762279109	0.999999999999995	1	0.91036227054042	0.968167648931748	NA	"prevalence"	30	4
"GGB28898_SGB41580"	"Genotype"	"MUT"	"GenotypeMUT"	-1.88826551717059e-16	0	0.850399187950602	1	1	0.538262346004358	0.72785272698565	NA	"prevalence"	30	8
"GGB28901_SGB41592"	"Genotype"	"MUT"	"GenotypeMUT"	-1.21211168859231e-15	0	1.21308127757238	0.999999999999999	1	0.999999999999999	1	NA	"prevalence"	30	2
"GGB30298_SGB43262"	"Genotype"	"MUT"	"GenotypeMUT"	1.95419022618992e-15	0	0.977876708275553	0.999999999999998	1	0.999999999999998	1	NA	"prevalence"	30	6
"GGB30468_SGB43552"	"Genotype"	"MUT"	"GenotypeMUT"	3.04367890548549e-15	0	1.24613738041635	0.999999999999998	1	0.999999999999998	1	NA	"prevalence"	30	2
"GGB42570_SGB59765"	"Genotype"	"MUT"	"GenotypeMUT"	2.01421210419101e-15	0	0.907120488187977	0.999999999999998	1	0.576521331657809	0.740373845464317	NA	"prevalence"	30	6
"GGB75725_SGB102612"	"Genotype"	"MUT"	"GenotypeMUT"	3.02131815628651e-15	0	0.907120488187976	0.999999999999997	1	0.799762613352157	0.891259279815807	NA	"prevalence"	30	10
"Hominisplanchenecus_murintestinalis"	"Genotype"	"MUT"	"GenotypeMUT"	1.70988989091208e-15	0	0.855628830617358	0.999999999999998	1	0.999999999999998	1	NA	"prevalence"	30	6
"Lachnospiraceae_bacterium"	"Genotype"	"MUT"	"GenotypeMUT"	-1.20276250022393e-15	0	1.2381167423597	0.999999999999999	1	0.915959622492324	0.968167648931748	NA	"prevalence"	30	28
"Ligilactobacillus_murinus"	"Genotype"	"MUT"	"GenotypeMUT"	-2.0093596522131e-15	0	0.786900120083498	0.999999999999998	1	0.492047891547721	0.699336152242293	NA	"prevalence"	30	22
"Oscillibacter_SGB94990"	"Genotype"	"MUT"	"GenotypeMUT"	3.04367890548549e-15	0	1.24613738041635	0.999999999999998	1	0.999999999999998	1	NA	"prevalence"	30	2
"Turicibacter_sp_1E2"	"Genotype"	"MUT"	"GenotypeMUT"	0	0	0.756169986194184	1	1	0.30353790294709	0.490710157654308	NA	"prevalence"	30	10
"GGB30045_SGB42945"	"Sex"	"M"	"SexM"	-1.58490635187679	0	0.922760210189632	0.0858748591066463	0.377262201545438	6.63832757141769e-05	0.0221720140885351	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	30	21
"GGB27929_SGB40368"	"Genotype"	"MUT"	"GenotypeMUT"	1.07041675978913	0	0.751413691856883	0.154291023271585	0.450599920236333	0.13551919940785	0.390685727547419	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	30	18
"GGB14001_SGB21428"	"Genotype"	"MUT"	"GenotypeMUT"	1.81289810502869	0	1.61591931188733	0.261905426720316	0.531849560791519	0.00246197344336041	0.164749969942456	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	30	28
"GGB29531_SGB42317"	"Sex"	"M"	"SexM"	-1.11929347940449	0	1.04509437789659	0.284170547970859	0.54416631064072	0.0406932036635389	0.287696310469016	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	30	4
"Caniella_muris"	"Genotype"	"MUT"	"GenotypeMUT"	0.913761924476136	0	0.979365259694487	0.350812515354004	0.609181192202562	0.00365612206618349	0.164749969942456	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	30	24
"GGB18828_SGB27767"	"Genotype"	"MUT"	"GenotypeMUT"	-0.748833648239453	0	0.885450807077927	0.397715144252924	0.668057464529422	0.00544457662173858	0.181848859166069	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	30	6
"GGB30861_SGB44083"	"Genotype"	"MUT"	"GenotypeMUT"	0.625955472314113	0	1.13967680602609	0.582841128405679	0.825290192838896	0.676417673989204	0.791477591467826	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	30	27
"GGB29531_SGB42317"	"Genotype"	"MUT"	"GenotypeMUT"	5.56677304198672e-15	0	0.992891762279109	0.999999999999996	1	0.145345391701734	0.390685727547419	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	30	4
"Acutalibacter_caecimuris"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.578400879887394	0.740373845464317	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	3
"Acutalibacter_caecimuris"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.138992149167041	0.390685727547419	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	3
"Acutalibacter_sp_1XD8_33"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.258534761617686	0.475415285459709	"No data points have the baseline factor level"	"abundance"	30	2
"Acutalibacter_sp_1XD8_33"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.231366853653727	0.475415285459709	"No data points have the baseline factor level"	"abundance"	30	2
"Adlercreutzia_SGB42953"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.0121231644661468	0.18666844522262	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	8
"Adlercreutzia_SGB42953"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.0449447637157028	0.287696310469016	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	8
"Alistipes_finegoldii"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.261905426720318	0.475415285459709	"No data points have the baseline factor level"	"abundance"	30	2
"Alistipes_finegoldii"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.290080873765675	0.479638672464038	"No data points have the baseline factor level"	"abundance"	30	2
"Alistipes_muris"	"Genotype"	"MUT"	"GenotypeMUT"	-0.263080125061747	NA	NA	NA	NA	0.594121530815746	0.742100356136065	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	30	3
"Alistipes_muris"	"Sex"	"M"	"SexM"	0.893600279556441	NA	NA	NA	NA	0.524090239771858	0.717402213458198	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	30	3
"Anaerostipes_hominis_ex_Lee_et_al_2021"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.258534761617688	0.475415285459709	"No data points have the baseline factor level"	"abundance"	30	2
"Anaerostipes_hominis_ex_Lee_et_al_2021"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.231366853653729	0.475415285459709	"No data points have the baseline factor level"	"abundance"	30	2
"Bacillota_unclassified_SGB43543"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.0295107473243391	0.246491782564436	"No data points have the baseline factor level"	"abundance"	30	7
"Bacillota_unclassified_SGB43543"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.800532287259707	0.891259279815807	"No data points have the baseline factor level"	"abundance"	30	7
"Bacillota_unclassified_SGB43550"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.272657399168588	0.477475664061839	"No data points have the baseline factor level"	"abundance"	30	2
"Bacillota_unclassified_SGB43550"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.933891518455868	0.970286828455399	"No data points have the baseline factor level"	"abundance"	30	2
"bacterium_1xD42_67"	"Genotype"	"MUT"	"GenotypeMUT"	0.508588662593212	NA	NA	NA	NA	0.594121530815746	0.742100356136065	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	30	3
"bacterium_1xD42_67"	"Sex"	"M"	"SexM"	1.10896465504863	NA	NA	NA	NA	0.524090239771857	0.717402213458198	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	30	3
"Bacteroides_caecimuris"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.148554153887791	0.390685727547419	"No data points have the baseline factor level"	"abundance"	30	3
"Bacteroides_caecimuris"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.171831257296209	0.415881448818362	"No data points have the baseline factor level"	"abundance"	30	3
"Blautia_pseudococcoides"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.105150051261443	0.362063063106412	"No data points have the baseline factor level"	"abundance"	30	4
"Blautia_pseudococcoides"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.889816224824043	0.956153197150296	"No data points have the baseline factor level"	"abundance"	30	4
"Clostridiales_bacterium"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.162586356873694	0.412360990566275	"No data points have the baseline factor level"	"abundance"	30	3
"Clostridiales_bacterium"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.508209911734689	0.713202145039438	"No data points have the baseline factor level"	"abundance"	30	3
"Cutibacterium_acnes"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.261905426720316	0.475415285459709	"No data points have the baseline factor level"	"abundance"	30	2
"Cutibacterium_acnes"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.290080873765675	0.479638672464038	"No data points have the baseline factor level"	"abundance"	30	2
"Enterococcus_gallinarum"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.272657399168588	0.477475664061839	"No data points have the baseline factor level"	"abundance"	30	2
"Enterococcus_gallinarum"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.933891518455869	0.970286828455399	"No data points have the baseline factor level"	"abundance"	30	2
"Escherichia_coli"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.595457770791813	0.742100356136065	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	30	3
"Flintibacter_SGB43538"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.578400879887394	0.740373845464317	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	3
"Flintibacter_SGB43538"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.13899214916704	0.390685727547419	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	3
"GGB115370_SGB161393"	"Genotype"	"MUT"	"GenotypeMUT"	NA	NA	NA	NA	NA	0.307061146556137	0.490710157654308	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	4
"GGB115370_SGB161393"	"Sex"	"M"	"SexM"	NA	NA	NA	NA	NA	0.079944357619632	0.325627017621429	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	30	4
